,Date,rh,rs,rf,h,copula
1,2021-03-24 20:00:00+00:00,-0.01539751149034943,-0.0186127324761069,-0.0048083558280386,0.6686736798904933,NIG
2,2021-03-23 20:00:00+00:00,-0.01157401734748342,-0.0211279485865235,-0.0142878829036679,0.6686736798904933,NIG
3,2021-03-22 20:00:00+00:00,-0.10872536506270852,-0.1512538477497121,-0.0636012512021833,0.6686736798904933,NIG
4,2021-03-19 20:00:00+00:00,0.04186401333978526,0.0608291131311416,0.0283622645270892,0.6686736798904933,NIG
0,2021-03-18 20:00:00+00:00,0.0038470359820109495,-0.0037887540070677,-0.011305361932194,0.6754131389048588,NIG
1,2021-03-17 20:00:00+00:00,0.005786350659350507,0.0303282315761777,0.0363361023100918,0.6754131389048588,NIG
2,2021-03-16 20:00:00+00:00,0.17445096292941098,0.162097842732813,-0.0182897244442532,0.6754131389048588,NIG
3,2021-03-15 20:00:00+00:00,0.0062963694740386465,0.0040744213807396,-0.0032897614294294,0.6754131389048588,NIG
4,2021-03-12 21:00:00+00:00,-0.06351123039358458,-0.0723842563217058,-0.013137182884106,0.6754131389048588,NIG
0,2021-03-11 21:00:00+00:00,-0.039483564554393336,-0.0208473833901318,0.023301019674112,0.7998010999049447,NIG
1,2021-03-10 21:00:00+00:00,-0.06217025891669284,-0.0344607520191673,0.0346454973628053,0.7998010999049447,NIG
2,2021-03-09 21:00:00+00:00,0.01716137905174031,0.0558187988797383,0.0483337917797217,0.7998010999049447,NIG
3,2021-03-08 21:00:00+00:00,-0.096383705004918,-0.055123624379905,0.0515879268357054,0.7998010999049447,NIG
4,2021-03-05 21:00:00+00:00,0.027247599573344963,0.0466553119086965,0.0242656734751404,0.7998010999049447,NIG
0,2021-03-04 21:00:00+00:00,-0.04975798270657659,-0.086449937497391,-0.0531133543997916,0.6908235265019973,NIG
1,2021-03-03 21:00:00+00:00,-0.01745145533745666,0.0250624793559459,0.0615409479591307,0.6908235265019973,NIG
2,2021-03-02 21:00:00+00:00,-0.063313753270637,-0.0761699404354386,-0.0186099440328838,0.6908235265019973,NIG
3,2021-03-01 21:00:00+00:00,0.00969483226487311,0.0448679727720469,0.050914798291937,0.6908235265019973,NIG
4,2021-02-26 21:00:00+00:00,0.12202438230719899,0.086011929930253,-0.0521297422502328,0.6908235265019973,NIG
0,2021-02-25 21:00:00+00:00,0.09708182036586158,0.090965473516488,-0.0080621216686723,0.7586522631059284,NIG
1,2021-02-24 21:00:00+00:00,0.08047269012075386,0.1057118174925597,0.0332683741935688,0.7586522631059284,NIG
2,2021-02-23 21:00:00+00:00,-0.04113121636658358,-0.1366466327863754,-0.1259014453192968,0.7586522631059284,NIG
3,2021-02-22 21:00:00+00:00,0.15665535956525953,0.130124206977293,-0.0349714274618358,0.7586522631059284,NIG
4,2021-02-19 21:00:00+00:00,-0.027576452715984513,0.0197834121084946,0.0624263145681362,0.7586522631059284,NIG
0,2021-02-18 21:00:00+00:00,0.05146367195697023,0.0439505222007428,-0.0066545069594993,1.1290317677859534,NIG
1,2021-02-17 21:00:00+00:00,-0.06708587138555154,0.0185575413864463,0.0758556271095416,1.1290317677859534,NIG
2,2021-02-16 21:00:00+00:00,-0.07925756833357488,-0.0582415708558966,0.0186141772776606,1.1290317677859534,NIG
3,2021-02-12 21:00:00+00:00,-0.028264164221824706,-0.0164954206278027,0.0104237488526126,1.1290317677859534,NIG
4,2021-02-11 21:00:00+00:00,0.035861628439247645,0.099093815774572,0.0560056759601402,1.1290317677859534,NIG
0,2021-02-10 21:00:00+00:00,0.25482410306887665,0.183631218168711,-0.0599402430571146,1.1877310012294886,NIG
1,2021-02-09 21:00:00+00:00,-0.06855587437856941,0.0095640995448974,0.0657724466588818,1.1877310012294886,NIG
2,2021-02-08 21:00:00+00:00,0.04038110734490136,0.2349298555842505,0.1637986615133903,1.1877310012294886,NIG
3,2021-02-05 21:00:00+00:00,0.21952774082008106,0.2241691339919904,0.003907781448076,1.1877310012294886,NIG
4,2021-02-04 21:00:00+00:00,-0.03379440920913955,-0.0175623531398822,0.01366644135116,1.1877310012294886,NIG
0,2021-02-03 21:00:00+00:00,0.022075613138210465,0.0562204609322962,0.0337738121182165,1.0109858986178557,NIG
1,2021-02-02 21:00:00+00:00,0.08523137972032327,0.1500823644567664,0.0641462802053941,1.0109858986178557,NIG
2,2021-02-01 21:00:00+00:00,0.07138880267526146,0.0447459735648039,-0.026353314271625,1.0109858986178557,NIG
3,2021-01-29 21:00:00+00:00,-0.06349497193182255,0.0076320800632814,0.0703541484528553,1.0109858986178557,NIG
4,2021-01-28 21:00:00+00:00,0.031550322015519626,0.0678037589757163,0.0358594882577093,1.0109858986178557,NIG
0,2021-01-27 21:00:00+00:00,-0.04327196912612211,-0.062099602186217,-0.0208031276297632,0.9050385785817148,NIG
1,2021-01-26 21:00:00+00:00,0.02047008715526724,-0.0212820067528339,-0.0461329438282408,0.9050385785817148,NIG
2,2021-01-25 21:00:00+00:00,-0.011064040546178452,-0.0142691384636911,-0.0035413936967586,0.9050385785817148,NIG
3,2021-01-22 21:00:00+00:00,0.017232043703520654,0.0624694766146936,0.0499839829834265,0.9050385785817148,NIG
4,2021-01-21 21:00:00+00:00,0.00017469417805060505,-0.0848352935298283,-0.0939296840153466,0.9050385785817148,NIG
0,2021-01-20 21:00:00+00:00,0.011641937426700645,-0.0287781831694063,-0.0438509520716832,0.9217615282339168,NIG
1,2021-01-19 21:00:00+00:00,0.19517187936116095,0.2193638383728239,0.0262453555183784,0.9217615282339168,NIG
2,2021-01-15 21:00:00+00:00,0.06863024976132016,-0.0277718030720823,-0.1045845914377741,0.9217615282339168,NIG
3,2021-01-14 21:00:00+00:00,-0.061054610583159044,0.0173945860369786,0.0851079093856795,0.9217615282339168,NIG
4,2021-01-13 21:00:00+00:00,0.02556019446148655,0.0740141029540402,0.0525666422479041,0.9217615282339168,NIG
0,2021-01-12 21:00:00+00:00,0.10919919894122912,-0.0241068534523311,-0.1349262675802066,0.9879918475793956,NIG
1,2021-01-08 21:00:00+00:00,-0.13900180290498373,-0.0641852534621153,0.0757258773199099,0.9879918475793956,NIG
2,2021-01-06 21:00:00+00:00,0.1480074859366818,0.2064969888873735,0.0592003902602966,0.9879918475793956,NIG
3,2021-01-05 21:00:00+00:00,0.07687045680800063,0.1639048300077234,0.0880921977372173,0.9879918475793956,NIG
4,2021-01-04 21:00:00+00:00,0.07762149088837353,0.1612316519117328,0.0846263673411944,0.9879918475793956,NIG
0,2020-12-31 21:00:00+00:00,-0.01902438902345497,-0.0098555512116544,0.0078579153904943,1.1668282688424072,NIG
1,2020-12-30 21:00:00+00:00,-0.0856424025842606,-0.0050823947420893,0.0690418718789644,1.1668282688424072,NIG
2,2020-12-29 21:00:00+00:00,0.06973217324628149,0.0740283057462782,0.0036818892845807,1.1668282688424072,NIG
3,2020-12-28 21:00:00+00:00,-0.030514103475273335,0.1270785709560908,0.1350607271348589,1.1668282688424072,NIG
4,2020-12-24 21:00:00+00:00,0.04849821052668588,0.0455460817695431,-0.00253004562537,1.1668282688424072,NIG
0,2020-12-23 21:00:00+00:00,-0.08461784392881716,-0.087575105984587,-0.0025236606453969,1.171814467671721,NIG
1,2020-12-22 21:00:00+00:00,-0.0036652026644005097,0.028523357161598,0.0274689899416876,1.171814467671721,NIG
2,2020-12-21 21:00:00+00:00,-0.06291151241373613,-0.0669522559613424,-0.0034482792789159,1.171814467671721,NIG
3,2020-12-18 21:00:00+00:00,-0.0016002420580778919,-0.0038670520522334,-0.00193444445063,1.171814467671721,NIG
4,2020-12-17 21:00:00+00:00,-0.12258065478860324,-0.0170684740188944,0.0900417119608969,1.171814467671721,NIG
0,2020-12-16 21:00:00+00:00,-0.025409318496326792,0.0578317596497134,0.0718332333995637,1.1588101245982028,NIG
1,2020-12-15 21:00:00+00:00,-0.014306830289518353,0.0057596473058612,0.0173164500114609,1.1588101245982028,NIG
2,2020-12-14 21:00:00+00:00,0.022477619359635242,0.102576099458248,0.0691213153892537,1.1588101245982028,NIG
3,2020-12-11 21:00:00+00:00,0.013168360831839549,-0.0136315985876658,-0.0231271360601874,1.1588101245982028,NIG
4,2020-12-10 21:00:00+00:00,-0.021919820482332264,-0.0225430042158767,-0.0005377789858028,1.1588101245982028,NIG
0,2020-12-09 21:00:00+00:00,0.038725405191752646,0.0140210191400566,-0.0196972032277672,1.2542078063585294,NIG
1,2020-12-08 21:00:00+00:00,-0.039226033780650066,-0.0618308871815778,-0.0180232121713217,1.2542078063585294,NIG
2,2020-12-07 21:00:00+00:00,-0.013147466939968778,-0.0085938028897741,0.0036307093825351,1.2542078063585294,NIG
3,2020-12-04 21:00:00+00:00,-0.025990171543245615,-0.0568883082886853,-0.0246355799962284,1.2542078063585294,NIG
4,2020-12-03 21:00:00+00:00,0.016463833121606555,0.0340726557016497,0.0140397966674826,1.2542078063585294,NIG
0,2020-12-02 21:00:00+00:00,0.0047135159621029,0.0047135159621029,0.0,1.0075610873146206,NIG
1,2020-12-01 21:00:00+00:00,0.001618912738261341,0.1322453633564523,0.1296461844972002,1.0075610873146206,NIG
2,2020-11-27 21:00:00+00:00,-0.04762315876809954,-0.163902218787644,-0.1154064616860647,1.0075610873146206,NIG
3,2020-11-25 21:00:00+00:00,-0.022368962611795662,-0.0328236461636857,-0.0103762279860908,1.0075610873146206,NIG
4,2020-11-24 21:00:00+00:00,0.07769789560594129,0.1177457318278872,0.0397473033904897,1.0075610873146206,NIG
0,2020-11-23 21:00:00+00:00,0.27222952447619436,0.2588051721321275,-0.0133370875315378,1.0065430186555138,NIG
1,2020-11-20 21:00:00+00:00,0.04884763992194484,0.0830261918495784,0.0339563747342736,1.0065430186555138,NIG
2,2020-11-19 21:00:00+00:00,-0.014517137669588905,0.0094958457339844,0.023856887344615,1.0065430186555138,NIG
3,2020-11-18 21:00:00+00:00,-0.043390813293990194,-0.0470576407323883,-0.003642991278501,1.0065430186555138,NIG
4,2020-11-17 21:00:00+00:00,0.005385114824368417,0.0547197795494325,0.0490139654348432,1.0065430186555138,NIG
0,2020-11-16 21:00:00+00:00,-0.06123195852264318,-0.017062602089427,0.0377177303894897,1.1710502190111702,NIG
1,2020-11-13 21:00:00+00:00,0.02009418704779659,0.0218817774101921,0.0015264848025945,1.1710502190111702,NIG
2,2020-11-12 21:00:00+00:00,-0.06115047403311251,-0.0296014629930588,0.0269407840311866,1.1710502190111702,NIG
3,2020-11-11 21:00:00+00:00,-0.0238538293121996,0.0089466660721753,0.0280094694931798,1.1710502190111702,NIG
4,2020-11-10 21:00:00+00:00,0.0022926727534345074,-0.0056185860948082,-0.0067556956309892,1.1710502190111702,NIG
0,2020-11-09 21:00:00+00:00,-5.153785228504716e-05,-0.0129439677504034,-0.0130595899731544,0.9872002049543924,NIG
1,2020-11-06 21:00:00+00:00,0.07095322953577633,0.096267442292792,0.0256424306133376,0.9872002049543924,NIG
2,2020-11-05 21:00:00+00:00,-0.04799107355800826,0.0251683317409003,0.0741079721537218,0.9872002049543924,NIG
3,2020-11-04 21:00:00+00:00,0.0019551090420531214,0.0257105418744711,0.0240634399316352,0.9872002049543924,NIG
4,2020-11-03 21:00:00+00:00,-0.011866776484133265,-0.0086794008561859,0.0032287023563722,0.9872002049543924,NIG
0,2020-11-02 21:00:00+00:00,-0.006117218539893281,-0.0002133560921258,0.005043238354929,1.1706491012857547,NIG
1,2020-10-30 20:00:00+00:00,-0.034627523020006566,-0.0291185759063107,0.0047058910374127,1.1706491012857547,NIG
2,2020-10-29 20:00:00+00:00,-0.047862871803793894,-0.0133788143543802,0.0294572108854301,1.1706491012857547,NIG
3,2020-10-28 20:00:00+00:00,-0.015846182058274115,-0.0583730601242705,-0.0363276049324157,1.1706491012857547,NIG
4,2020-10-27 20:00:00+00:00,-0.044608078789776406,0.0155493900648617,0.051388130558137,1.1706491012857547,NIG
0,2020-10-26 20:00:00+00:00,-0.058150411567911856,-0.0519101462109121,0.0053252312987527,1.1718299181598713,NIG
1,2020-10-23 20:00:00+00:00,-0.01699269760186243,-0.0307660229747893,-0.0117536898140945,1.1718299181598713,NIG
2,2020-10-22 20:00:00+00:00,0.005225334465398412,0.0429282086281975,0.0321743570278561,1.1718299181598713,NIG
3,2020-10-21 20:00:00+00:00,-0.03220642523343004,0.0397479605575038,0.0614034380551779,1.1718299181598713,NIG
4,2020-10-20 20:00:00+00:00,-0.09671853979821407,-0.0727078039048104,0.0204899495407216,1.1718299181598713,NIG
0,2020-10-19 20:00:00+00:00,0.029608005286558995,0.0599588598785464,0.0330715129656985,0.9177340820018444,NIG
1,2020-10-16 20:00:00+00:00,-0.013535860441739534,-0.0317879829118502,-0.0198882473998323,0.9177340820018444,NIG
2,2020-10-15 20:00:00+00:00,-0.01195552869402331,0.0030961229405106,0.0164008855394167,0.9177340820018444,NIG
3,2020-10-14 20:00:00+00:00,-0.0238522549978173,-0.0262453048074762,-0.0026075634070808,0.9177340820018444,NIG
4,2020-10-13 20:00:00+00:00,0.013875805557940784,-0.0019203517400726,-0.0172121288811214,0.9177340820018444,NIG
0,2020-10-12 20:00:00+00:00,0.053632321747128855,0.0982195788428692,0.0449366768959762,0.9922241735621724,NIG
1,2020-10-09 20:00:00+00:00,0.019073007122322013,0.0342421973067192,0.0152880675441906,0.9922241735621724,NIG
2,2020-10-08 20:00:00+00:00,-2.5241423698606213e-05,0.0222524341346498,0.0224522604386563,0.9922241735621724,NIG
3,2020-10-07 20:00:00+00:00,0.0010765312411235304,0.0084605591690952,0.0074418948103858,0.9922241735621724,NIG
4,2020-10-06 20:00:00+00:00,-0.020578054929342893,-0.0352915652980723,-0.0148288166734606,0.9922241735621724,NIG
0,2020-10-05 20:00:00+00:00,0.013874356335409482,0.03766046917318,0.0237386059778986,1.0020012489324837,NIG
1,2020-10-02 20:00:00+00:00,-0.04696615402556173,-0.0572961552994473,-0.0103093696588612,1.0020012489324837,NIG
2,2020-10-01 20:00:00+00:00,0.000558155340970706,-0.0101287202393719,-0.0106655311974194,1.0020012489324837,NIG
3,2020-09-30 20:00:00+00:00,0.005954691993126773,0.0027246598419177,-0.0032235809632476,1.0020012489324837,NIG
4,2020-09-29 20:00:00+00:00,-0.03507231346530958,-0.0469792325862312,-0.0118831380036772,1.0020012489324837,NIG
0,2020-09-28 20:00:00+00:00,0.054037445827733864,0.0638959714785042,0.0109640202919141,0.8991706863257948,NIG
1,2020-09-25 20:00:00+00:00,0.15630227082356338,0.1696173970412265,0.0148082298724301,0.8991706863257948,NIG
2,2020-09-24 20:00:00+00:00,0.016347254071175328,0.0487840755372126,0.0360741536165743,0.8991706863257948,NIG
3,2020-09-23 20:00:00+00:00,-0.029253470674143432,-0.0481750250281002,-0.0210433398705137,0.8991706863257948,NIG
4,2020-09-22 20:00:00+00:00,0.018641297933643223,0.0190669408700297,0.0004733727899046,0.8991706863257948,NIG
0,2020-09-21 20:00:00+00:00,-0.08573454588028853,-0.1202638109301463,-0.0380909960090234,0.9064941500001236,NIG
1,2020-09-18 20:00:00+00:00,-0.027040089516224018,-0.0323954443104419,-0.0059077654215608,0.9064941500001236,NIG
2,2020-09-17 20:00:00+00:00,0.02777608269069244,0.0228606030457495,-0.0054225166758575,0.9064941500001236,NIG
3,2020-09-16 20:00:00+00:00,-0.04083190416959345,-0.0239261332477877,0.018649619439688,0.9064941500001236,NIG
4,2020-09-15 20:00:00+00:00,-0.030169083614591117,-0.0209660182738307,0.0101523714640179,0.9064941500001236,NIG
0,2020-09-14 20:00:00+00:00,-0.032309290805714215,-0.0068654209221265,0.0339655291556303,0.7491085967483009,NIG
1,2020-09-11 20:00:00+00:00,-0.014453016657069693,-0.0133738684319107,0.001440576479623,0.7491085967483009,NIG
2,2020-09-10 20:00:00+00:00,0.03479354257365968,0.0351536043910932,0.0004806536982708,0.7491085967483009,NIG
3,2020-09-09 20:00:00+00:00,0.029969883904455933,0.0526386380121671,0.0302609717818094,0.7491085967483009,NIG
4,2020-09-08 20:00:00+00:00,-0.07347618323606604,-0.1177980081502176,-0.0591660876761285,0.7491085967483009,NIG
0,2020-09-04 20:00:00+00:00,-0.035796726400781693,-0.0416610951472578,-0.0083721419251245,0.7004621755010321,NIG
1,2020-09-03 20:00:00+00:00,-0.04654560868409269,-0.0945047123177508,-0.0684677992774607,0.7004621755010321,NIG
2,2020-09-02 20:00:00+00:00,-0.035126911670191496,-0.0717221370777565,-0.0522443990375196,0.7004621755010321,NIG
3,2020-09-01 20:00:00+00:00,-0.02785290324262301,-0.0139128973945488,0.019901154317295,0.7004621755010321,NIG
4,2020-08-31 20:00:00+00:00,0.12585073269978206,0.1397745247427441,0.0198780070215819,0.7004621755010321,NIG
0,2020-08-28 20:00:00+00:00,0.009476312953145185,0.0315430149235343,0.031679802643268,0.6965542752545625,NIG
1,2020-08-27 20:00:00+00:00,-0.07716396321239669,-0.0947531206759865,-0.0252516682309669,0.6965542752545625,NIG
2,2020-08-26 20:00:00+00:00,0.03578482848325881,0.0472584569774165,0.0164719805789212,0.6965542752545625,NIG
3,2020-08-25 20:00:00+00:00,-0.0866169127313953,-0.1164141965067753,-0.0427781220128041,0.6965542752545625,NIG
4,2020-08-24 20:00:00+00:00,-0.016854239279527852,-0.0121715038264611,0.0067227143948767,0.6965542752545625,NIG
0,2020-08-21 20:00:00+00:00,-0.022793728517175905,-0.0351921973092665,-0.0163081180635549,0.7602636149537376,NIG
1,2020-08-20 20:00:00+00:00,0.006063448062422507,0.0194240730026999,0.0175736740223855,0.7602636149537376,NIG
2,2020-08-19 20:00:00+00:00,-0.042088413311098506,-0.0639156621949803,-0.0287101058824313,0.7602636149537376,NIG
3,2020-08-18 20:00:00+00:00,-0.00750722039650319,-0.0341643676038393,-0.0350630316682434,0.7602636149537376,NIG
4,2020-08-17 20:00:00+00:00,-0.01510701937647349,0.0209633345258685,0.0474445352807485,0.7602636149537376,NIG
0,2020-08-14 20:00:00+00:00,0.0025061112378142354,0.0235442916548997,0.0282183389378009,0.7455499228164351,NIG
1,2020-08-13 20:00:00+00:00,0.01954440553586275,0.0154156840167735,-0.0055378203293112,0.7455499228164351,NIG
2,2020-08-12 20:00:00+00:00,-0.04610824319441844,-0.0320408461776228,0.0188684843043827,0.7455499228164351,NIG
3,2020-08-11 20:00:00+00:00,-0.00608486680929235,-0.0416915239166156,-0.0477589173006864,0.7455499228164351,NIG
4,2020-08-10 20:00:00+00:00,0.017632609154115957,0.0442566284106391,0.035710578784512,0.7455499228164351,NIG
0,2020-08-07 20:00:00+00:00,-0.024410890495394647,-0.0495277154289155,-0.0361232051571913,0.6953099766264974,NIG
1,2020-08-06 20:00:00+00:00,-0.004567787039369675,0.0064186282714001,0.0158007445313436,0.6953099766264974,NIG
2,2020-08-05 20:00:00+00:00,-0.02878228001360511,-0.0020477190335039,0.0384498452184044,0.6953099766264974,NIG
3,2020-08-04 20:00:00+00:00,0.059372121024799204,0.0464706380500781,-0.018555009144722,0.6953099766264974,NIG
4,2020-08-03 20:00:00+00:00,-0.015541368455825004,-0.0158385729812419,-0.000427441767568,0.6953099766264974,NIG
0,2020-07-31 20:00:00+00:00,-0.03683855500718019,-0.0161675679360927,0.0286105340412658,0.7224956738407303,NIG
1,2020-07-30 20:00:00+00:00,-0.021559717343198156,-0.025046213432136,-0.0048256290178236,0.7224956738407303,NIG
2,2020-07-29 20:00:00+00:00,-0.01738922875926554,-0.0039856560533222,0.0185517688080968,0.7224956738407303,NIG
3,2020-07-28 20:00:00+00:00,0.01337732713626001,0.0231058718876513,0.0134651944691587,0.7224956738407303,NIG
4,2020-07-27 20:00:00+00:00,0.05865885932564123,0.1545286509177907,0.1326925476003381,0.7224956738407303,NIG
0,2020-07-24 20:00:00+00:00,-0.016056956921729627,-0.0183283048078153,-0.0030911925696728,0.7347804560510095,NIG
1,2020-07-23 20:00:00+00:00,0.007928625310650212,0.0262990935470157,0.0250013022054171,0.7347804560510095,NIG
2,2020-07-22 20:00:00+00:00,-0.01645545683181195,-0.0149036495896569,0.0021119332031435,0.7347804560510095,NIG
3,2020-07-21 20:00:00+00:00,0.02023663888401499,0.036334530242401,0.021908437038326,0.7347804560510095,NIG
4,2020-07-20 20:00:00+00:00,-0.03916706306620548,-0.03876999174822,0.0005403945011269,0.7347804560510095,NIG
0,2020-07-17 20:00:00+00:00,-0.016623316067590273,-0.012409506549157,0.0059636934680495,0.706577147368282,NIG
1,2020-07-16 20:00:00+00:00,-0.0276274808095265,-0.0318412903279597,-0.0059636934680494,0.706577147368282,NIG
2,2020-07-15 20:00:00+00:00,-0.023329468508439928,-0.0324369262518107,-0.0128895447259969,0.706577147368282,NIG
3,2020-07-14 20:00:00+00:00,0.030267804491053464,0.0332905990365709,0.0042780813910783,0.706577147368282,NIG
4,2020-07-13 20:00:00+00:00,0.0813245848277239,0.0813245848277239,0.0,0.706577147368282,NIG
0,2020-07-10 20:00:00+00:00,-0.014672198766505216,-0.0139663570615982,0.0010723861617527,0.6581973267478518,NIG
1,2020-07-09 20:00:00+00:00,-0.07455836057053848,-0.0912930923472158,-0.02542509836581,0.6581973267478518,NIG
2,2020-07-08 20:00:00+00:00,0.13921540829206458,0.1538348817080537,0.0222113837627142,0.6581973267478518,NIG
3,2020-07-07 20:00:00+00:00,0.14206313662032724,0.138202730675702,-0.0058651194523981,0.6581973267478518,NIG
4,2020-07-06 20:00:00+00:00,0.047428678790783246,0.0680434550168221,0.0313200546223673,0.6581973267478518,NIG
0,2020-07-02 20:00:00+00:00,0.018107906571941702,-0.0007603324104956,-0.0270579277654255,0.6973275686893899,NIG
1,2020-07-01 20:00:00+00:00,0.1237975933451453,0.1301556790486363,0.0091177890979427,0.6973275686893899,NIG
2,2020-06-26 20:00:00+00:00,-0.007308377511390875,-0.0118024482886277,-0.006444705442642,0.6973275686893899,NIG
3,2020-06-25 20:00:00+00:00,-0.005183386793747908,-0.0077916147775014,-0.0037403196157232,0.6973275686893899,NIG
4,2020-06-24 20:00:00+00:00,0.013740379529788413,-0.0132516094096109,-0.0387077611030496,0.6973275686893899,NIG
0,2020-06-23 20:00:00+00:00,0.014230493802154631,0.0199438531608543,0.0087606847350975,0.6521589957244459,NIG
1,2020-06-22 20:00:00+00:00,0.005259584166019484,0.0240945738953112,0.0288809781859545,0.6521589957244459,NIG
