"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-29",0.03729399903100546,0.026117972675367786,0.013752671786038069,0.014211038364648465,0.013183213704893055,0.012996037112046261,0.013051845673658673,0.013931230850357324
"2020-06-26",-0.029907077167930677,-0.041698328165459646,0.007778677345131907,0.007066589211031031,0.008662190240937728,0.008952314152625474,0.008865825312715144,0.007501378833677553
"2020-06-25",0.01006873494826658,0.009222006666815363,0.0016628564808136579,0.0018253118221576623,0.0014610947881530546,0.0013947934347993411,0.0014145610037846984,0.0017261360809322772
"2020-06-24",-0.07761699393104866,-0.04948554783822793,-0.03109621057309892,-0.03197146424130507,-0.030010450836285774,-0.02965396191124895,-0.02976023235034975,-0.03143703137632013
"2020-06-23",0.011741817876683195,0.020519093125993433,-0.007134483036046457,-0.006767790372388018,-0.007590001924547382,-0.00773971622625224,-0.007695078005941029,-0.006991640015057582
"2020-06-22",0.017358198609757732,-0.001776424847979966,0.01894886640993721,0.01891827494018984,0.018986851318117712,0.018999331634453005,0.01899561076480071,0.01893695112362877
"2020-06-19",0.01140696779337638,0.014007999107811009,-0.0014030141660374155,-0.001154907269396094,-0.0017111805471766404,-0.00181245493804132,-0.001782259882033294,-0.001306369047759053
"2020-06-18",0.01779906473814393,0.017437767209620966,0.001902525503772301,0.0022108809774099496,0.0015195002387529248,0.0013936183058718332,0.0014311504480534836,0.0020226414685955933
"2020-06-17",0.052453252759114485,0.05331662827793667,0.0038660680693379875,0.004823849920501855,0.0026754876532629306,0.00228399125413965,0.002400728166606708,0.004239233805429601
"2020-06-16",0.01138864696400859,0.0051842572470768246,0.006687654858424628,0.006778343022513414,0.006575033597030474,0.006538027068292853,0.006549060351210394,0.006722978935786696
"2020-06-15",0.017271586508660716,-0.001607917054210206,0.01871172143768186,0.01868402294803447,0.01874611429314884,0.01875741443208994,0.018754045418009173,0.018700932948974586
"2020-06-12",0.009373737149198515,0.017668303652141375,-0.006873962964520574,-0.006558741387653763,-0.00726552000789046,-0.00739420665432013,-0.007355838239139826,-0.0067511721389049715
"2020-06-11",0.026779843015721345,0.00419348498624526,0.023038994672824314,0.0231111264413486,0.02294941956827683,0.022919986289961534,0.022928761628661247,0.023067090662689933
"2020-06-10",0.049144000346975185,0.042331734335206914,0.010849256877289553,0.01160032230385744,0.009915853920881897,0.009608977174939285,0.00970047937048073,0.011141864426882232
"2020-06-09",0.22251442263664856,0.19455487856465234,0.0518376280732291,0.055413207216790376,0.04737987187063545,0.04591084720294634,0.04634904857134888,0.05323183894370072
"2020-06-08",-0.02034399470271765,0.004907562336265247,-0.024936677800907893,-0.02484808376525871,-0.025046698206821764,-0.025082850050870634,-0.02507207159049208,-0.024902169432587967
"2020-06-05",0.05558720940301679,0.07205441278054796,-0.011087301141716174,-0.009761159120108592,-0.01273645709322877,-0.013278911377108325,-0.013117153074838414,-0.010570558837286099
"2020-06-04",-0.04155636698137305,-0.021886777453208824,-0.02116936340466495,-0.021557851637418354,-0.02068717758765062,-0.020528797415971495,-0.020576014312235893,-0.02132066188319769
"2020-06-03",-0.09284330736827416,-0.0987812073405851,-0.0028250342639272023,-0.004483283056093286,-0.0007697641278558125,-0.00009538873367558624,-0.0002963996755446302,-0.003470596362400118
"2020-06-02",0.08712719145498599,0.08322295173127207,0.011762840097629073,0.013268290766721178,0.009890323602664137,0.009274308219739132,0.009458006971350453,0.012349483613982842
"2020-06-01",0.02515855963615493,0.023708131891158883,0.003575647542678202,0.00399547761761939,0.003054088362436451,0.002882661234392677,0.002933773654038408,0.003739192589574937
"2020-05-29",-0.010615148068460142,-0.011263863503265812,-0.00033682178337319715,-0.0005336533350173834,-0.00009246491982722853,-0.000012190066443919702,-0.00003612256555707523,-0.0004134831958779094
"2020-05-28",-0.0183723888047921,-0.027203890994629047,0.0062685281129455355,0.005799953814430236,0.006850063386487026,0.007041063570105569,0.006984122524248248,0.006086044219572263
"2020-05-27",0.03456203257237882,0.03712792593914319,0.0006444877069488313,0.0013082701383038936,-0.00018036163207435616,-0.0004515294270730286,-0.0003706756706162648,0.0009030837887919184
"2020-05-26",0.08066018222233098,0.08833246279788043,-0.0002815494137488448,0.0013397930940061017,-0.002298477495134744,-0.002962064718597607,-0.002764176511790266,0.00035027714131926024
"2020-05-22",-0.0022818036141142514,0.004042710940928409,-0.005994163464020654,-0.005922582016750633,-0.006083055110497501,-0.006112263799630072,-0.006103555421407104,-0.005966281834048386
"2020-05-21",-0.0086034370655564,-0.010193703877031439,0.0006892157484610995,0.0005111740885474803,0.0009102505231494272,0.0009828648493389232,0.0009612161399887847,0.0006198721736779768
"2020-05-20",-0.014505621328102037,-0.02257563158749917,0.005954049166830756,0.005564190066233259,0.006437935741454732,0.006596874369452051,0.006549490993362268,0.005802216861228667
"2020-05-19",0.012198815230187001,-0.002550057565291718,0.014492336240154533,0.014448242804973675,0.014547085480854567,0.014565073683714652,0.014559710708373965,0.014475162049327087
"2020-05-18",-0.125971783903748,-0.11730756667616016,-0.017493091313458616,-0.019473665405881548,-0.015039208860752133,-0.014234253725055152,-0.014474175549770906,-0.018264059906328123
"2020-05-15",0.027133447514400263,0.025995007525005217,0.0034636209246182636,0.003924518622691872,0.0028910166466810474,0.0027028055291325086,0.002758922564940027,0.0036431661382871922
"2020-05-14",-0.029100016486440863,-0.023249061666641552,-0.007737130083758878,-0.008144020277549392,-0.007232114437996707,-0.007066238028688776,-0.007115689601597217,-0.00789559439807918
