"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-08-05",-0.004825629017823585,0.00032573348419236815,-0.005127160531233853,-0.005139816165100927,-0.005129790749133254,-0.005139816162017797,-0.005137887590461414,-0.005125511564575329
"2020-08-04",0.028610534041265838,0.02065556610786116,0.009755340512106666,0.008956264203689855,0.009589320361630573,0.008956264398433113,0.009078074935521329,0.009859409954833816
"2020-08-03",-0.00042744176756797405,0.03583297968011708,-0.03461865800832995,-0.036079355717322605,-0.03492206045976947,-0.036079355361217674,-0.035856625353124186,-0.034428491958987666
"2020-07-31",-0.018555009144722044,-0.01824585096060465,-0.001734192192321675,-0.00103446198079076,-0.0015887263604879068,-0.0010344621511944438,-0.0011410607173642881,-0.0018254003036684114
"2020-07-30",0.03844984521840445,0.034784478813942823,0.006578310443230381,0.005218368348702207,0.00629582473139665,0.005218368680227307,0.005425726422579948,0.006755369347728701
