"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2021-01-13",0.0021493820526599094,0.005457976217872806,-0.0005796060562764938,-0.0011254036780637966,-0.0016712012998510994,-0.0022169989216382913,-0.002762796543425594,-0.003308594165212897,-0.0038543917870002,-0.004400189408787503,-0.0049459870305748055,-0.005491784652362108
"2021-01-12",0.034852546916890104,0.031084645253440124,0.01931022429017004,0.016201759764826074,0.013093295239481995,0.009984830714138027,0.0068763661887939476,0.0037679016634499796,0.0006594371381059005,-0.0024490273872379564,-0.0055574919125820355,-0.008665956437926114
"2021-01-11",-0.013989637305699465,-0.005197241242381301,-0.011391016684508815,-0.01087129256027064,-0.010351568436032577,-0.009831844311794402,-0.009312120187556339,-0.008792396063318164,-0.0082726719390801,-0.007752947814841815,-0.007233223690603752,-0.006713499566365688
"2021-01-08",-0.0073568050446662925,-0.005006849766824639,-0.004853380161253973,-0.004352695184571487,-0.003852010207889056,-0.0033513252312066255,-0.002850640254524084,-0.0023499552778416533,-0.0018492703011591116,-0.001348585324476681,-0.0008479003477942504,-0.00034721537111181977
"2021-01-07",-0.014822657490735858,-0.013889459266207216,-0.00787792785763225,-0.00648898193101155,-0.0051000360043907955,-0.0037110900777700406,-0.0023221441511493968,-0.0009331982245286419,0.000455747702092002,0.0018446936287127569,0.0032336395553335118,0.004622585481954267
"2021-01-06",-0.04245029554003221,-0.038124916901236316,-0.023387837089414054,-0.0195753453992904,-0.015762853709166746,-0.011950362019043204,-0.00813787032891955,-0.004325378638795896,-0.000512886948672242,0.003299604741451412,0.007112096431575066,0.01092458812169872
"2021-01-05",-0.011784511784511675,-0.005975719627914655,-0.008796651970554348,-0.008199080007762927,-0.0076015080449713945,-0.007003936082179973,-0.006406364119388441,-0.00580879215659702,-0.005211220193805488,-0.004613648231014178,-0.004016076268222646,-0.0034185043054311137
"2021-01-04",0.009653605905735274,0.006337235924926521,0.006484987943272014,0.005851264350779317,0.005217540758286732,0.004583817165794035,0.00395009357330145,0.0033163699808087532,0.0026826463883160567,0.0020489227958233602,0.0014151992033308858,0.0007814756108381893
"2020-12-31",-0.004499437570303688,-0.0031586679137152185,-0.002920103613446079,-0.002604236822074557,-0.0022883700307030352,-0.0019725032393315134,-0.0016566364479599915,-0.0013407696565884697,-0.0010249028652168368,-0.000709036073845426,-0.0003931692824737931,-0.0000773024911023823
"2020-12-30",-0.012429378531073398,-0.012632749033992363,-0.006113004014077217,-0.004849729110677936,-0.0035864542072787664,-0.0023231793038794857,-0.001059904400480316,0.00020337050291896475,0.0014666454063181344,0.002729920309717526,0.003993195213116696,0.005256470116515866
"2020-12-29",-0.02231121281464521,-0.02358943296005689,-0.010516496334616765,-0.008157553038611098,-0.005798609742605376,-0.003439666446599654,-0.001080723150594043,0.0012782201454116793,0.0036371634414174014,0.005996106737423013,0.008355050033428846,0.010713993329434457
"2020-12-28",-0.03335283791691046,-0.02810578407985831,-0.019299945876981306,-0.01648936746899543,-0.01367878906100961,-0.010868210653023791,-0.008057632245037971,-0.005247053837052151,-0.0024364754290663315,0.0003741029789195993,0.003184681386905308,0.005995259794891239
"2020-12-24",-0.013317191283292895,-0.014277425013553224,-0.006178478776516283,-0.004750736275160983,-0.003322993773805627,-0.0018952512724502713,-0.00046750877109502653,0.0009602337302603292,0.002387976231615574,0.0038157187329709297,0.005243461234326285,0.006671203735681641
"2020-12-23",0.,-0.0010683710762094956,0.0005341855381046923,0.0006410226457257417,0.0007478597533466802,0.0008546968609676187,0.0009615339685885571,0.0010683710762094956,0.001175208183830545,0.0012820452914514835,0.001388882399072422,0.0014957195066933604
"2020-12-22",-0.06564417177914106,-0.06390123003550296,-0.033693556761389576,-0.02730343375783928,-0.02091331075428904,-0.014523187750738686,-0.008133064747188334,-0.0017429417436380934,0.004647181259912148,0.0110373042634625,0.01742742726701285,0.02381755027056298
"2020-12-21",-0.034143138542350515,-0.038401523517034075,-0.014942376783833478,-0.011102224432130048,-0.007262072080426618,-0.0034219197287232994,0.0004182326229801303,0.00425838497468356,0.008098537326386879,0.01193868967809042,0.015778842029793738,0.01961899438149728
"2020-12-18",-0.022433718558803384,-0.024738369269034166,-0.0100645339242863,-0.007590696997382906,-0.005116860070479512,-0.0026430231435760065,-0.00016918621667261213,0.0023046507102307823,0.004778487637134288,0.007252324564037571,0.009726161490941077,0.01219999841784436
"2020-12-17",-0.009040333796940248,-0.005993367569331998,-0.006043650012274249,-0.0054443132553410045,-0.004844976498407871,-0.004245639741474627,-0.003646302984541494,-0.00304696622760825,-0.0024476294706750057,-0.0018482927137417615,-0.0012489559568087394,-0.0006496191998754952
"2020-12-16",0.07017543859649122,0.05880238664509019,0.04077424527394613,0.03489400660943709,0.02901376794492805,0.02313352928041912,0.017253290615910077,0.011373051951401036,0.0054928132868921065,-0.00038742537761704554,-0.0062676640421259755,-0.012147902706635128
"2020-12-15",0.030163934426229444,0.02080559313719088,0.019761137857634004,0.017680578543914915,0.015600019230195827,0.01351945991647674,0.011438900602757651,0.009358341289038563,0.007277781975319364,0.005197222661600387,0.003116663347881188,0.0010361040341622108
"2020-12-14",-0.05792488860598333,-0.0532466991086783,-0.03130153905164418,-0.02597686914077635,-0.020652199229908574,-0.01532752931904069,-0.010002859408172804,-0.00467818949730503,0.0006464804135628555,0.00597115032443063,0.011295820235298404,0.016620490146166178
"2020-12-11",0.0006756756756756133,0.0011596463530019196,0.00009585249917465344,-0.000020112136125516322,-0.00013607677142568608,-0.00025204140672596687,-0.0003680060420261366,-0.0004839706773263064,-0.0005999353126264761,-0.0007158999479266459,-0.0008318645832268157,-0.0009478292185269854
"2020-12-10",-0.018906144496961486,-0.014323040980850466,-0.011744624006536253,-0.010312319908451162,-0.008880015810366126,-0.007447711712281091,-0.0060154076141960555,-0.00458310351611102,-0.0031507994180258736,-0.0017184953199408382,-0.0002861912218558027,0.0011461128762292327
"2020-12-09",0.028217481073640638,0.023681969219120136,0.01637649646408057,0.014008299542168534,0.011640102620256498,0.009271905698344574,0.006903708776432538,0.004535511854520502,0.002167314932608466,-0.0002008819893035696,-0.0025690789112156054,-0.004937275833127641
