"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-25210000",-0.0009671439701259832,-0.00203767621740758,0.001249116611986345,0.001612570572710137,0.0012331963512808297,0.0015402726910931364,0.0013915975967260241,0.001159858196422503
"2020-06-25220000",0.0024777140394818264,0.0014993128149598522,0.0008469996680500191,0.0005795719107322128,0.0008587137228588393,0.0006327683604314682,0.0007421628129680169,0.0009126756008377424
"2020-06-25230000",-0.0005652454780361582,-0.0008738348868174706,0.0003851733364858001,0.0005410365437604758,0.000378346108934724,0.0005100323976355847,0.0004462747293910718,0.0003468958531470667
"2020-06-26000000",-0.0005111511662317936,0.0016254740966115122,-0.0022790837439342626,-0.002569014496141553,-0.002266383997445165,-0.0025113417742416155,-0.0023927422084027983,-0.0022078814394838053
"2020-06-26010000",-0.01033041348278707,-0.00986299108616695,0.0003969818606233133,0.0021562128631880118,0.0003199228126322673,0.001806268472687833,0.0010866344513693615,-0.00003505682616578021
"2020-06-26020000",-0.009807281642983279,-0.013395220064329694,0.004761911422960452,0.007151175107523056,0.004657255249516767,0.006675905275068006,0.00569854901497191,0.004175146897342996
"2020-06-26030000",-0.0037558438829647933,-0.007315495917872283,0.004200790788862596,0.005505633012222955,0.004143635191124817,0.005246075162294694,0.004712314186610556,0.00388034263860515
"2020-06-26040000",0.0025013823428736703,0.003813696851671544,-0.0016465514320214147,-0.0023267886620086387,-0.0016167552123806939,-0.0021914765838924044,-0.0019132175874601032,-0.001479496168033556
"2020-06-26050000",0.003275657112666863,0.0069450118473730615,-0.004278023824541899,-0.005516783958089411,-0.00422376280001413,-0.0052703710883308386,-0.004763641764521598,-0.003973804366969702
"2020-06-26060000",-0.002319268376248629,-0.005323255719452247,0.0034705237991418114,0.0044200163429780615,0.0034289334728027088,0.00423114427952942,0.0038427432471824785,0.0032373437840346186
"2020-06-26070000",-0.00026348378257323724,-0.000040633888663155204,-0.00021928869162946008,-0.00021204095145965773,-0.00021960616213623219,-0.00021348266435161634,-0.00021644743725302007,-0.00022106861941662004
"2020-06-26080000",-0.0010528255204905745,-0.002553398451748845,0.001724355805322264,0.002179797534811123,0.0017044062330157095,0.002089201542470165,0.0019028977752045817,0.0016125066812274769
"2020-06-26090000",-0.00047354713109359903,-0.002829082972962138,0.002603480034918948,0.003108094753859869,0.0025813765534620225,0.0030077173219024145,0.002801298768069338,0.0024795548197608097
"2020-06-26100000",0.003590759075907668,0.009094616639478081,-0.006300920571382429,-0.007923099016930113,-0.006229864793884543,-0.007600416977685542,-0.006936845908074085,-0.005902539776404092
"2020-06-26110000",-0.00047502177183122996,0.0010206164523371974,-0.0015850862626696216,-0.0017671304406470245,-0.0015771122382084446,-0.0017309184032208158,-0.0016564511026420092,-0.0015403791562826896
