"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-15210000",-0.004561655316537277,-0.0010243199256710933,-0.003587769952428093,-0.004166059918142471,-0.003575513530282992,-0.0041788180508199775,-0.0037961821856912765,-0.003312156259828275
"2020-07-15220000",0.0053021702260134885,0.0041347423400636485,0.0013899961982713326,0.003715337095670142,0.0013406392078408615,0.0037665623083319106,0.0022288134866915166,0.0002793560453495315
"2020-07-15230000",-0.003783929358314039,-0.004599995678894559,0.0005710017064405952,-0.0020131660280788316,0.0006257151536592854,-0.002070235974525906,-0.0003597195373697984,0.001800797922900105
"2020-07-16000000",0.004612213114635158,0.001800180504148069,0.002911628669074288,0.003921978626909235,0.0028901976818104576,0.003944250704054418,0.0032759377469129694,0.0024295293985136125
"2020-07-16010000",0.012418976534633006,0.002332634600960879,0.010231417412594871,0.011531216832261292,0.01020384270672969,0.011559865274200696,0.01070013871852381,0.00961107158179602
"2020-07-16020000",-0.004625762686886487,-0.0036675617662780295,-0.0011475211886279016,-0.003211838969150927,-0.0011038026979835742,-0.00325741619583055,-0.001891135426619161,-0.0001647430310603188
"2020-07-16030000",-0.006047212836736694,0.002671638743497205,-0.00860028780063226,-0.0070831944232871745,-0.008632475879739547,-0.0070497603901551196,-0.008053170006643837,-0.009324456216927353
"2020-07-16040000",0.003369658783364925,-0.005552726255080312,0.008584364521427404,0.005490557027833984,0.008649851312768226,0.0054222141567594,0.007470271608426461,0.01005614340564778
"2020-07-16050000",0.003469023809978939,-0.00046391514277836483,0.003906809124247703,0.0036468253221099097,0.003912320181518549,0.0036410905376570318,0.0038131029842515406,0.004030746836542867
"2020-07-16060000",0.0006820457235015756,0.007012564420639518,-0.006002625822655422,-0.0020271181882128273,-0.0060870799290110075,-0.0019396150330059255,-0.004567789363203832,-0.007903745500053835
"2020-07-16070000",-0.00826315126997905,-0.01179379412827309,0.0028743561497759588,-0.0037253988127000097,0.0030138038908452992,-0.0038714504868194856,0.0005004216304401968,0.006005880929523777
"2020-07-16080000",0.009981326902483885,0.010704554154400447,-0.0001644796372998069,0.005873664227927698,-0.00029288685888661603,0.006006427279902652,0.002016238435229199,-0.0030563821651854737
"2020-07-16090000",-0.005277289172684898,-0.0024852451437181048,-0.0029160837696136643,-0.004317764763045386,-0.0028863886769891246,-0.004348701422451866,-0.0034211081822604333,-0.002248446739760088
