"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-15170000",0.012496412249133337,0.0023353573096682734,0.010292016056642761,0.011066362222145076,0.010266234052304868,0.011627503590067922,0.01077155424303744,0.009694723883671097
"2020-07-15180000",-0.004615080324374188,-0.0036608444761579984,-0.0011595270387448897,-0.0023733716486797896,-0.0011191118492687169,-0.003253002045535913,-0.0019112384421784423,-0.00022322759410597914
"2020-07-15190000",-0.006028965246073548,0.0026752107506142764,-0.008554156731055085,-0.007667123651332153,-0.00858369066785003,-0.007024322049253184,-0.008004833633359576,-0.009238369992887185
"2020-07-15200000",0.003375342465753439,-0.005537338365402378,0.008602160460023711,0.006766117336092892,0.008663291868552192,0.005435601610661922,0.007465133082583231,0.010018392935909892
"2020-07-15210000",0.003475047836892786,-0.00046380755078700986,0.003912846196385988,0.0037590591947156415,0.0039179665641502215,0.0036476151760962416,0.0038176087649146595,0.0040314698514059
"2020-07-15220000",0.0006822783695747958,0.007037210026467511,-0.005960302157130393,-0.003626939045083488,-0.006037991930202047,-0.0019360330564089923,-0.004515293755461225,-0.0077601425716851136
"2020-07-15230000",-0.008229105275795123,-0.011724519940915834,0.0028379323075052865,-0.0010496257209886561,0.0029673692988921863,-0.0038668019751950666,0.00043043988416691104,0.00583660148911902
"2020-07-16000000",0.010031306494995285,0.010762052877138384,-0.00012723681978143997,0.0034411911650259475,-0.0002460483150564796,0.006027105126942933,0.002082624299637237,-0.0028797449357813587
"2020-07-16010000",-0.005263388745120445,-0.002482159478746526,-0.0029204226895833685,-0.00374344478841826,-0.002893020010694136,-0.00433985988924257,-0.0034301049766803926,-0.002285584319204337
"2020-07-16020000",0.012141794854720223,0.012503141492837377,0.0003397989087996489,0.004485528400226313,0.0002017660489578299,0.007489792412237906,0.002907172120123036,-0.002858010916836573
"2020-07-16030000",0.0007997334221925279,0.008554590963817166,-0.007275137035909318,-0.004438648296970604,-0.007369578473382377,-0.0023831449032997165,-0.005518552285835421,-0.009463063570537722
"2020-07-16040000",-0.001552622823555505,-0.003347227485158477,0.0016069003436857132,0.0004970432963440352,0.0016438532472885514,-0.0003072309798000106,0.0009195865047977314,0.002462988947242839
"2020-07-16050000",0.005082818735091532,0.002342216876622283,0.002871947643358408,0.003648568269965957,0.0028460899104010284,0.004211357859669751,0.003352894361236869,0.0022729010640547553
"2020-07-16060000",0.0010265336636092748,0.0011407567019456888,-0.00005025219691690008,0.00032799423854967813,-0.00006284598464956215,0.000602096095917215,0.0001839887895497272,-0.0003420127110429494
"2020-07-16070000",0.0014750251424739957,0.002828180113762624,-0.001194557558488074,-0.000256803657885607,-0.0012257802547579466,0.00042275353501119994,-0.0006138239992437011,-0.0019178943424187356
"2020-07-16080000",-0.0027636007042723953,-0.00878795514678099,0.005531547445067231,0.002617680970612324,0.005628565189109147,0.000506104659829143,0.0037270441017208666,0.007779159321788409
"2020-07-16090000",-0.002955424203368695,-0.0019804470151834064,-0.0010860358054453068,-0.0017427025800920148,-0.0010641719590329668,-0.002218565842042608,-0.0014926973325615212,-0.0005795156698511494
"2020-07-16100000",-0.0058980759460116605,-0.001287203315333274,-0.004683055839437511,-0.005109860314848502,-0.004668845302436497,-0.005419150471935197,-0.004947367917422563,-0.004353840065008274
"2020-07-16110000",0.0036804647140988855,-0.004189332833114623,0.007634870024224694,0.006245791872498185,0.007681119648138446,0.005239175905457083,0.006774639745680933,0.008706335919757446
