"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-05-06",0.08208667542073965,0.021052669193144875,0.06267407959172792,0.06556393300877883,0.06454346149364934,0.06596578438424773,0.06505982094019251,0.05946097290252371
"2021-05-05",0.009512351214370721,0.17058731931801363,-0.1898254030958742,-0.15777645760227282,-0.16898724142926577,-0.1533929168285995,-0.1633002979290035,-0.226593868559265
"2021-05-04",-0.05939356130943693,0.03297999222501153,-0.09492034235715227,-0.0895951653739946,-0.09147412318763976,-0.08885569307672826,-0.0905231673483776,-0.10085647244857762
"2021-05-03",0.050402405381360676,0.02030051920392194,0.031089014385614365,0.03396397803488703,0.032948759539413,0.03436376228735863,0.03346246028706104,0.027892513339292727
"2021-04-30",-0.019201852521762177,0.0005257598179213181,-0.019727861495760834,-0.01965018525871912,-0.019677639417674534,-0.01963936660442729,-0.019663750997431857,-0.01981397036186508
