"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-04-15",0.0019193857965451588,-0.00907321380934234,0.012474321891120299,0.012152753456021737,0.012949040121889688,0.012464737359795475,0.012655225186346097,0.012169169417151293
"2019-04-12",0.03735632183908044,0.027903594553130295,0.004895865874297023,0.0058848115139154,0.003435926175231252,0.004925341965315022,0.004339519213744536,0.005834326169561033
"2019-04-11",-0.06186518928901186,-0.08563972960582644,0.037760135556243135,0.034724933872441355,0.042240878739016274,0.037669669632227176,0.03946763519347063,0.03487987990390429
"2019-04-10",-0.0029527559055118058,-0.006191433825119663,0.004249784421559433,0.004030350632386659,0.004573725482924118,0.004243244071834518,0.004373230292523456,0.004041552653979652
"2019-04-09",-0.009871668311944637,-0.03781443586912825,0.034118141962347304,0.03277794110054799,0.036096625272732163,0.034078196508318115,0.034872092679212985,0.03284635790658985
