"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-12-28",0.03254067584480591,-0.00429836181319998,0.036846212117956356,0.036395092360886006,0.03706593152677695,0.03625573809943461,0.03659244246520721,0.03725218976378297
"2020-12-24",-0.002424242424242329,-0.009071241355632642,0.006662139875925677,0.005710098988136347,0.007125834621632854,0.005416006449048605,0.00612658566507418,0.0075189130770499935
"2020-12-23",-0.08809234507897934,-0.06601678620426721,-0.0219653692700994,-0.02889393365096926,-0.01859078847224782,-0.031034218923521206,-0.02586291387865791,-0.015730124166732362
"2020-12-22",-0.0006662225183210468,0.00798166465582173,-0.008661209489922439,-0.007823521371278508,-0.00906920833129432,-0.007564753256447121,-0.008189982460627854,-0.009415072837767657
"2020-12-21",0.16199999999999992,0.11593755147214746,0.045868935427760826,0.058036761759834854,0.03994255431406524,0.06179549417046404,0.05271373664652301,0.03491870455956447
"2020-12-18",0.09351692484222607,0.012483748316569843,0.08101233971474531,0.08232252851518618,0.08037420781259597,0.08272725561876748,0.08174936386789466,0.07983325731710011
"2020-12-17",-0.02256033578174177,0.02507477198344943,-0.047676960441903726,-0.04504532412617335,-0.04895870784148226,-0.044232392017925615,-0.04619657873939964,-0.05004525732845744
"2020-12-16",-0.004830917874396157,-0.022394682832984292,0.01760114425844006,0.0152507874671024,0.018745893510976108,0.014524744704242032,0.016278991509804275,0.019716308362972113
"2020-12-15",0.003775620280474623,-0.0017969098282216711,0.005575529357749187,0.005386940876738744,0.005667382017511047,0.005328684486772262,0.005469442154543258,0.005745246392639958
"2020-12-14",0.0021493820526599094,-0.00969425889275477,0.011859821777833623,0.01084239423061184,0.0123553633179454,0.010528103264185962,0.01128748542743152,0.012775438604511358
"2020-12-11",0.034852546916890104,0.030215390441226564,0.004586723515845881,0.0077578757333650605,0.003042203065137139,0.008737468332218112,0.006370600600460352,0.001732898358225432
"2020-12-10",-0.013989637305699465,0.01727261469765562,-0.03129108198272246,-0.029478294207983202,-0.03217400642116808,-0.028918310528355584,-0.03027132942945121,-0.032922469882803784
"2020-12-09",-0.0073568050446662925,-0.006725805108068861,-0.0006197737947603033,-0.0013256575007657423,-0.00027597073991969534,-0.0015437102483550902,-0.0010168565209029978,0.000015474386460323508
"2020-12-08",-0.014822657490735858,-0.013289190466105438,-0.001511285838188603,-0.002906007044839898,-0.0008319821406842509,-0.0033368468398995432,-0.002295862241120661,-0.00025612992185675143
"2020-12-07",-0.04245029554003221,-0.011098803720107742,-0.03133296664074037,-0.032497803351928756,-0.030765628966999192,-0.032857630109801916,-0.03198822547849878,-0.03028469141366552
"2020-12-04",-0.011784511784511675,0.009068184910857813,-0.02086783253834712,-0.019916112429190336,-0.02133137104773275,-0.0196221189810174,-0.020332458775992768,-0.021724317060130893
"2020-12-03",0.009653605905735274,0.00550500687948996,0.004139410536978971,0.004717169570320201,0.0038580110388257705,0.004895643649821979,0.004464418934340797,0.00361946600221863
