,Date,rh,rs,rf,h,copula
4,2021-03-26 20:00:00+00:00,-0.0014346316244304574,0.0364889328907328,0.0418557125064962,0.9060546875,rotGumbel
0,2021-03-25 20:00:00+00:00,0.025032282104985808,-0.0182836604374971,-0.0479674761149589,0.90302734375,rotGumbel
1,2021-03-24 20:00:00+00:00,-0.03806167231585777,-0.0424037491070563,-0.0048083558280386,0.90302734375,rotGumbel
2,2021-03-23 20:00:00+00:00,-0.00589715951625714,-0.0187995084625674,-0.0142878829036679,0.90302734375,rotGumbel
3,2021-03-22 20:00:00+00:00,0.007714423298654675,-0.0497192456336294,-0.0636012512021833,0.90302734375,rotGumbel
4,2021-03-19 20:00:00+00:00,0.0069107703968486894,0.0325226707954809,0.0283622645270892,0.90302734375,rotGumbel
0,2021-03-18 20:00:00+00:00,-0.021785901118439546,-0.0320148247807225,-0.011305361932194,0.90478515625,rotGumbel
1,2021-03-17 20:00:00+00:00,-0.009752313350965797,0.0231240526551866,0.0363361023100918,0.90478515625,rotGumbel
2,2021-03-16 20:00:00+00:00,0.015372025436829877,-0.0011762457522332,-0.0182897244442532,0.90478515625,rotGumbel
3,2021-03-15 20:00:00+00:00,0.028294986226144302,0.0253184589171928,-0.0032897614294294,0.90478515625,rotGumbel
4,2021-03-12 21:00:00+00:00,-0.026893054932386924,-0.0387793830008676,-0.013137182884106,0.90478515625,rotGumbel
0,2021-03-11 21:00:00+00:00,-0.02069188792832335,0.0004587935043789,0.023301019674112,0.90771484375,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.04533908875155375,-0.0138908565262339,0.0346454973628053,0.90771484375,rotGumbel
2,2021-03-09 21:00:00+00:00,-0.008877601849969018,0.0349956984032061,0.0483337917797217,0.90771484375,rotGumbel
3,2021-03-08 21:00:00+00:00,0.09705940962247975,0.1438865365695385,0.0515879268357054,0.90771484375,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.019902184127039788,0.0021241278799358,0.0242656734751404,0.90771484375,rotGumbel
0,2021-03-04 21:00:00+00:00,0.018783702748275292,-0.0297496622047374,-0.0531133543997916,0.91376953125,rotGumbel
1,2021-03-03 21:00:00+00:00,0.01469020644618619,0.0709244496154817,0.0615409479591307,0.91376953125,rotGumbel
2,2021-03-02 21:00:00+00:00,-0.016218114759199535,-0.0332233145947165,-0.0186099440328838,0.91376953125,rotGumbel
3,2021-03-01 21:00:00+00:00,0.002640109116950326,0.0491645004858619,0.050914798291937,0.91376953125,rotGumbel
4,2021-02-26 21:00:00+00:00,-0.03792049725551175,-0.0855550673956903,-0.0521297422502328,0.91376953125,rotGumbel
0,2021-02-25 21:00:00+00:00,-0.010792347290964871,-0.0178049759728852,-0.0080621216686723,0.8698242187499999,rotGumbel
1,2021-02-24 21:00:00+00:00,0.022200757892060954,0.0511383954840646,0.0332683741935688,0.8698242187499999,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.038670411606989905,-0.1481825379213431,-0.1259014453192968,0.8698242187499999,rotGumbel
3,2021-02-22 21:00:00+00:00,-0.06861472320503659,-0.0990337177756002,-0.0349714274618358,0.8698242187499999,rotGumbel
4,2021-02-19 21:00:00+00:00,-0.04792372825602771,0.0063761920426431,0.0624263145681362,0.8698242187499999,rotGumbel
0,2021-02-18 21:00:00+00:00,0.06359885178683748,0.0579724141642452,-0.0066545069594993,0.8455078125,rotGumbel
1,2021-02-17 21:00:00+00:00,-0.021255550106398013,0.0428809752368062,0.0758556271095416,0.8455078125,rotGumbel
2,2021-02-16 21:00:00+00:00,-0.06982221223753651,-0.0540837799260145,0.0186141772776606,0.8455078125,rotGumbel
3,2021-02-12 21:00:00+00:00,0.039504062720671335,0.0483174238110932,0.0104237488526126,0.8455078125,rotGumbel
4,2021-02-11 21:00:00+00:00,-0.018325807268128474,0.0290274293005135,0.0560056759601402,0.8455078125,rotGumbel
0,2021-02-10 21:00:00+00:00,0.025606174857762284,-0.0301136663200379,-0.0599402430571146,0.92958984375,rotGumbel
1,2021-02-09 21:00:00+00:00,-0.03718953564277504,0.0239518627699101,0.0657724466588818,0.92958984375,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.1512305583142762,0.0010350138484154,0.1637986615133903,0.92958984375,rotGumbel
3,2021-02-05 21:00:00+00:00,0.03388187902753218,0.0375145129732583,0.003907781448076,0.92958984375,rotGumbel
4,2021-02-04 21:00:00+00:00,0.0010410686869782356,0.0137452537672216,0.01366644135116,0.92958984375,rotGumbel
0,2021-02-03 21:00:00+00:00,0.03249864698391721,0.0644419448711171,0.0337738121182165,0.94580078125,rotGumbel
1,2021-02-02 21:00:00+00:00,0.07673064287714633,0.1374002448096895,0.0641462802053941,0.94580078125,rotGumbel
2,2021-02-01 21:00:00+00:00,0.015466981146035898,-0.0094580040805938,-0.026353314271625,0.94580078125,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.053432256705901016,0.013108751864988,0.0703541484528553,0.94580078125,rotGumbel
4,2021-01-28 21:00:00+00:00,-0.0015781252822860553,0.0323378067270806,0.0358594882577093,0.94580078125,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.017266861240861135,-0.0367819827263597,-0.0208031276297632,0.9380859375,rotGumbel
1,2021-01-26 21:00:00+00:00,0.01918391789680551,-0.0240927479639446,-0.0461329438282408,0.9380859375,rotGumbel
2,2021-01-25 21:00:00+00:00,0.09547897518130789,0.0921568435552275,-0.0035413936967586,0.9380859375,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.010798714230567698,0.036090557306424,0.0499839829834265,0.9380859375,rotGumbel
4,2021-01-21 21:00:00+00:00,-0.012390085309316609,-0.1005042009979318,-0.0939296840153466,0.9380859375,rotGumbel
0,2021-01-20 21:00:00+00:00,0.0028920632069221394,-0.0381625342062836,-0.0438509520716832,0.9362304687499998,rotGumbel
1,2021-01-19 21:00:00+00:00,0.17297934592496367,0.1975510474244455,0.0262453555183784,0.9362304687499998,rotGumbel
2,2021-01-15 21:00:00+00:00,0.037893745325737756,-0.0600215357400767,-0.1045845914377741,0.9362304687499998,rotGumbel
3,2021-01-14 21:00:00+00:00,0.001945892388262982,0.0816265102867502,0.0851079093856795,0.9362304687499998,rotGumbel
4,2021-01-13 21:00:00+00:00,-0.0209275402336386,0.0282869518787302,0.0525666422479041,0.9362304687499998,rotGumbel
0,2021-01-12 21:00:00+00:00,0.03839360371548765,0.0581300199336219,0.0202465339685128,0.9748046875,rotGumbel
1,2021-01-11 21:00:00+00:00,0.03452468790600545,-0.1167384864161936,-0.1551728015487195,0.9748046875,rotGumbel
2,2021-01-08 21:00:00+00:00,-0.07833608545268919,-0.0815014337910003,-0.0032471615892913,0.9748046875,rotGumbel
3,2021-01-07 21:00:00+00:00,-0.04037553644137952,0.0366077520734297,0.0789730389092012,0.9748046875,rotGumbel
4,2021-01-06 21:00:00+00:00,0.027771971010011026,0.0854807889375775,0.0592003902602966,0.9748046875,rotGumbel
0,2021-01-05 21:00:00+00:00,-0.004381935908770979,0.0761054275706631,0.0880921977372173,0.913671875,rotGumbel
1,2021-01-04 21:00:00+00:00,0.2379213254543152,0.3152420571773831,0.0846263673411944,0.913671875,rotGumbel
2,2020-12-31 21:00:00+00:00,-0.017490373107847082,-0.0103108168194228,0.0078579153904943,0.913671875,rotGumbel
3,2020-12-30 21:00:00+00:00,-0.032579424843451985,0.0305021916897112,0.0690418718789644,0.913671875,rotGumbel
4,2020-12-29 21:00:00+00:00,-0.009814982510538656,-0.0064509438243534,0.0036818892845807,0.913671875,rotGumbel
0,2020-12-28 21:00:00+00:00,0.07162183850156913,0.1936249367435071,0.1350607271348589,0.9033203125,rotGumbel
1,2020-12-24 21:00:00+00:00,0.0004455656588121862,-0.0018398759461363,-0.00253004562537,0.9033203125,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.027990014124081718,-0.0302696880469256,-0.0025236606453969,0.9033203125,rotGumbel
3,2020-12-22 21:00:00+00:00,-0.0014658254484941,0.0233474711296905,0.0274689899416876,0.9033203125,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.05786941284067132,-0.0609843135564889,-0.0034482792789159,0.9033203125,rotGumbel
0,2020-12-18 21:00:00+00:00,0.01048841656902003,0.008629158533561,-0.00193444445063,0.9611328124999998,rotGumbel
1,2020-12-17 21:00:00+00:00,-0.056506761911068605,0.0300352819482231,0.0900417119608969,0.9611328124999998,rotGumbel
2,2020-12-16 21:00:00+00:00,-0.014771455698809284,0.0542698219494823,0.0718332333995637,0.9611328124999998,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.01006633333134107,0.00657707497069,0.0173164500114609,0.9611328124999998,rotGumbel
4,2020-12-14 21:00:00+00:00,0.004025701788669067,0.070460466052442,0.0691213153892537,0.9611328124999998,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.010228361965621074,-0.0318355212124778,-0.0231271360601874,0.93427734375,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.014748726984595392,-0.0152511617069758,-0.0005377789858028,0.93427734375,rotGumbel
2,2020-12-09 21:00:00+00:00,0.03445451414266007,0.0160518634317178,-0.0196972032277672,0.93427734375,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.02255731897562179,-0.0393959977688869,-0.0180232121713217,0.93427734375,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.006715812510221896,-0.0033237229923788,0.0036307093825351,0.93427734375,rotGumbel
0,2020-12-04 21:00:00+00:00,-0.01355892085489208,-0.0375545531676247,-0.0246355799962284,0.9740234375,rotGumbel
1,2020-12-03 21:00:00+00:00,0.011338782074222854,0.0250138730860853,0.0140397966674826,0.9740234375,rotGumbel
2,2020-12-02 21:00:00+00:00,0.004272766256552,0.004272766256552,0.0,0.9740234375,rotGumbel
3,2020-12-01 21:00:00+00:00,0.00193290031090812,-0.0203456082297753,-0.0228726616659914,0.9740234375,rotGumbel
4,2020-11-30 21:00:00+00:00,0.01473903752513303,0.1632959683485385,0.1525188461631915,0.9740234375,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.005870574077868174,-0.1221561084213072,-0.1154064616860647,1.0076171875,rotGumbel
1,2020-11-25 21:00:00+00:00,-0.031638323125036,-0.0420935887852396,-0.0103762279860908,1.0076171875,rotGumbel
2,2020-11-24 21:00:00+00:00,-0.022817984175873846,0.0172320818771606,0.0397473033904897,1.0076171875,rotGumbel
3,2020-11-23 21:00:00+00:00,0.17077610405877153,0.1573374254308021,-0.0133370875315378,1.0076171875,rotGumbel
4,2020-11-20 21:00:00+00:00,0.03610493793711058,0.0703199647445554,0.0339563747342736,1.0076171875,rotGumbel
0,2020-11-19 21:00:00+00:00,-0.01707475170154524,0.0069801664462233,0.023856887344615,1.00830078125,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.018998731967512505,-0.022671962919712,-0.003642991278501,1.00830078125,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.007504349921693701,0.0419164697184192,0.0490139654348432,1.00830078125,rotGumbel
3,2020-11-16 21:00:00+00:00,-0.05355709843497573,-0.0155262814162764,0.0377177303894897,1.00830078125,rotGumbel
4,2020-11-13 21:00:00+00:00,0.023911045422184213,0.0254502012412065,0.0015264848025945,1.00830078125,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.04392107586731879,-0.016767186024948,0.0269407840311866,1.00791015625,rotGumbel
1,2020-11-11 21:00:00+00:00,0.006664101535005643,0.0348951303083561,0.0280094694931798,1.00791015625,rotGumbel
2,2020-11-10 21:00:00+00:00,0.013017757140281966,0.0062086229012742,-0.0067556956309892,1.00791015625,rotGumbel
3,2020-11-09 21:00:00+00:00,0.021274659334924284,0.0081117659645213,-0.0130595899731544,1.00791015625,rotGumbel
4,2020-11-06 21:00:00+00:00,0.042837517189246124,0.068682783435365,0.0256424306133376,1.00791015625,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.04064434971361004,0.0310030061771952,0.0741079721537218,0.966796875,rotGumbel
1,2020-11-04 21:00:00+00:00,0.02506247255185138,0.0483269310795065,0.0240634399316352,0.966796875,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.01665310264529998,-0.0135316032968542,0.0032287023563722,0.966796875,rotGumbel
3,2020-11-02 21:00:00+00:00,0.006486194059827302,0.0113619811412528,0.005043238354929,0.966796875,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.018337880168545807,-0.0137882394194847,0.0047058910374127,0.966796875,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.019661620584508745,0.0097812068971687,0.0294572108854301,0.99951171875,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.017973286930266806,-0.0542831537743366,-0.0363276049324157,0.99951171875,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.01470307627770421,0.0366599624198087,0.051388130558137,0.99951171875,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.04939833235543051,-0.0440757012672729,0.0053252312987527,0.99951171875,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.004729668660117439,-0.0164776193678574,-0.0117536898140945,0.99951171875,rotGumbel
0,2020-10-22 20:00:00+00:00,0.030144669414981826,0.061480105219553,0.0321743570278561,0.97392578125,rotGumbel
1,2020-10-21 20:00:00+00:00,5.22668348654845e-05,0.0598546582141906,0.0614034380551779,0.97392578125,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.04927515590287106,-0.0293194657886507,0.0204899495407216,0.97392578125,rotGumbel
3,2020-10-19 20:00:00+00:00,0.005602554498536486,0.0378117536007739,0.0330715129656985,0.97392578125,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.015600865194221145,-0.0349705420807961,-0.0198882473998323,0.97392578125,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.007290995023381881,0.0087735442305585,0.0164008855394167,0.9794921875,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.005756848854982774,-0.0083109368406293,-0.0026075634070808,0.9794921875,rotGumbel
2,2020-10-13 20:00:00+00:00,-0.009008985470254673,-0.0258681312395562,-0.0172121288811214,0.9794921875,rotGumbel
3,2020-10-12 20:00:00+00:00,0.021861534257720756,0.0658766582095412,0.0449366768959762,0.9794921875,rotGumbel
4,2020-10-09 20:00:00+00:00,0.018827405251813995,0.033801947973321,0.0152880675441906,0.9794921875,rotGumbel
0,2020-10-08 20:00:00+00:00,0.00820427650682664,0.0297400286580456,0.0224522604386563,0.9591796874999998,rotGumbel
1,2020-10-07 20:00:00+00:00,-0.005358191830193023,0.0017799225084407,0.0074418948103858,0.9591796874999998,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.01803745198178438,-0.0322609517246291,-0.0148288166734606,0.9591796874999998,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0008572208615760975,0.0236268095251425,0.0237386059778986,0.9591796874999998,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.018247167567810835,-0.0281357055355193,-0.0103093696588612,0.9591796874999998,rotGumbel
0,2020-10-01 20:00:00+00:00,0.0036548464166068825,-0.0063972084258047,-0.0106655311974194,0.9424804687499998,rotGumbel
1,2020-09-30 20:00:00+00:00,0.00019471323828007363,-0.0028434488590151,-0.0032235809632476,0.9424804687499998,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.007742969790415876,-0.0189425952663425,-0.0118831380036772,0.9424804687499998,rotGumbel
3,2020-09-28 20:00:00+00:00,0.015536693560323389,0.0258700685444311,0.0109640202919141,0.9424804687499998,rotGumbel
4,2020-09-25 20:00:00+00:00,0.00869946959333813,0.0226559370248638,0.0148082298724301,0.9424804687499998,rotGumbel
0,2020-09-24 20:00:00+00:00,0.018584625045318666,0.0542853548060964,0.0360741536165743,0.9896484375,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.026410329794678465,-0.0472358382173138,-0.0210433398705137,0.9896484375,rotGumbel
2,2020-09-22 20:00:00+00:00,-0.005830876410561504,-0.0053624037686774,0.0004733727899046,0.9896484375,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.054866798623503264,-0.092563493306652,-0.0380909960090234,0.9896484375,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.020992213087521725,-0.0268388239060859,-0.0059077654215608,0.9896484375,rotGumbel
0,2020-09-17 20:00:00+00:00,0.0687505862297574,0.0634689278972376,-0.0054225166758575,0.9740234375,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.01617228340791303,0.0019928830267987,0.018649619439688,0.9740234375,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.03722403978518553,-0.0273353920330259,0.0101523714640179,0.9740234375,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.017512769264971997,0.0155704521997015,0.0339655291556303,0.9740234375,rotGumbel
4,2020-09-11 20:00:00+00:00,0.014053379986169658,0.0154565352408337,0.001440576479623,0.9740234375,rotGumbel
0,2020-09-10 20:00:00+00:00,0.019497066839240674,0.0199404511003604,0.0004806536982708,0.9224609375,rotGumbel
1,2020-09-09 20:00:00+00:00,0.03443195585085415,0.0623465202503631,0.0302609717818094,0.9224609375,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.1030853629221862,-0.1576637676281149,-0.0591660876761285,0.9224609375,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.016958503357991,-0.0246814772471244,-0.0083721419251245,0.9224609375,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.01831529453902267,-0.0814741648490709,-0.0684677992774607,0.9224609375,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.043182554551599736,-0.0886464060968475,-0.0522443990375196,0.8702148437499999,rotGumbel
1,2020-09-01 20:00:00+00:00,0.0685269156614125,0.085845195556082,0.019901154317295,0.8702148437499999,rotGumbel
2,2020-08-31 20:00:00+00:00,0.0807773441996569,0.0980754809740042,0.0198780070215819,0.8702148437499999,rotGumbel
3,2020-08-28 20:00:00+00:00,0.0195540762068331,0.0471223107140754,0.031679802643268,0.8702148437499999,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.0023243740273052003,-0.0242987505513429,-0.0252516682309669,0.8702148437499999,rotGumbel
0,2020-08-26 20:00:00+00:00,0.004734729194851347,0.0196962420234203,0.0164719805789212,0.90830078125,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.022538008856081516,-0.0613934105007193,-0.0427781220128041,0.90830078125,rotGumbel
2,2020-08-24 20:00:00+00:00,0.008564047899534272,0.0146702946365214,0.0067227143948767,0.90830078125,rotGumbel
3,2020-08-21 20:00:00+00:00,-0.026559049654324145,-0.0413717260321683,-0.0163081180635549,0.90830078125,rotGumbel
4,2020-08-20 20:00:00+00:00,0.029486157184724523,0.0454483390286901,0.0175736740223855,0.90830078125,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.041756243508752275,-0.0678252439477021,-0.0287101058824313,0.9080078125,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.00035829479155648214,-0.0321958014762564,-0.0350630316682434,0.9080078125,rotGumbel
2,2020-08-17 20:00:00+00:00,-0.05060767096166412,-0.0075276622663126,0.0474445352807485,0.9080078125,rotGumbel
3,2020-08-14 20:00:00+00:00,0.08707309618477384,0.11269556839607,0.0282183389378009,0.9080078125,rotGumbel
4,2020-08-13 20:00:00+00:00,0.022375245767240495,0.0173468616440046,-0.0055378203293112,0.9080078125,rotGumbel
0,2020-08-12 20:00:00+00:00,0.0004408276106602181,0.0173985093541401,0.0188684843043827,0.8987304687499998,rotGumbel
1,2020-08-11 20:00:00+00:00,0.0038905756707931644,-0.0390318184618452,-0.0477589173006864,0.8987304687499998,rotGumbel
2,2020-08-10 20:00:00+00:00,0.022683728813316935,0.0547779140236552,0.035710578784512,0.8987304687499998,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.025217060656519248,-0.0576820857601942,-0.0361232051571913,0.8987304687499998,rotGumbel
4,2020-08-06 20:00:00+00:00,-0.01902989702485483,-0.0048292864856014,0.0158007445313436,0.8987304687499998,rotGumbel
0,2020-08-05 20:00:00+00:00,-0.003815990400459747,0.0305560684988834,0.0384498452184044,0.8939453124999999,rotGumbel
1,2020-08-04 20:00:00+00:00,-0.0009179249174816363,-0.0175050883658005,-0.018555009144722,0.8939453124999999,rotGumbel
2,2020-08-03 20:00:00+00:00,0.1356817555629402,0.1352996459984561,-0.000427441767568,0.8939453124999999,rotGumbel
3,2020-07-31 20:00:00+00:00,0.005164301436093262,0.0307405542304045,0.0286105340412658,0.8939453124999999,rotGumbel
4,2020-07-30 20:00:00+00:00,0.039822791606093186,0.0355089431657458,-0.0048256290178236,0.8939453124999999,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.005738812306916431,0.0102439713283404,0.0185517688080968,0.8615234374999998,rotGumbel
1,2020-07-28 20:00:00+00:00,-0.030627597163519392,-0.0190270165378438,0.0134651944691587,0.8615234374999998,rotGumbel
2,2020-07-27 20:00:00+00:00,0.02184049320593537,0.136158232945211,0.1326925476003381,0.8615234374999998,rotGumbel
3,2020-07-24 20:00:00+00:00,0.033353141624128765,0.0306900067755298,-0.0030911925696728,0.8615234374999998,rotGumbel
4,2020-07-23 20:00:00+00:00,0.09184220199358203,0.1133814098115693,0.0250013022054171,0.8615234374999998,rotGumbel
0,2020-07-22 20:00:00+00:00,-0.0023385560541162465,-0.0005601185530707,0.0021119332031435,0.8420898437499998,rotGumbel
1,2020-07-21 20:00:00+00:00,0.023170263447133348,0.041619135769544,0.021908437038326,0.8420898437499998,rotGumbel
2,2020-07-20 20:00:00+00:00,0.00922955524013009,0.0096846159611474,0.0005403945011269,0.8420898437499998,rotGumbel
3,2020-07-17 20:00:00+00:00,-0.0020122294799452983,0.0030097362207374,0.0059636934680495,0.8420898437499998,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.016543645856380185,-0.0215656115570628,-0.0059636934680494,0.8420898437499998,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.005181993052635609,-0.0164892958137323,-0.0128895447259969,0.8772460937499998,rotGumbel
1,2020-07-14 20:00:00+00:00,0.008844700544973097,0.0125976307340411,0.0042780813910783,0.8772460937499998,rotGumbel
2,2020-07-13 20:00:00+00:00,-0.0046340583231747,-0.0046340583231747,0.0,0.8772460937499998,rotGumbel
3,2020-07-10 20:00:00+00:00,-0.0029468149920137115,-0.0020060684206246,0.0010723861617527,0.8772460937499998,rotGumbel
4,2020-07-09 20:00:00+00:00,-0.01312326126005827,-0.0354273294846746,-0.02542509836581,0.8772460937499998,rotGumbel
