,datetime,close,timeToMaturityinYears,instrumentName
0,2021-07-03,33798.62,0.0,spot
6,2021-07-03,33794.5,0.017351598173515982,BTC-9JUL21
4,2021-07-03,33788.75,0.0365296803652968,BTC-16JUL21
3,2021-07-03,33822.25,0.07488584474885845,BTC-30JUL21
5,2021-07-03,34130.25,0.228310502283105,BTC-24SEP21
7,2021-07-03,34729.5,0.4968036529680366,BTC-31DEC21
1,2021-07-03,35526.0,0.7269406392694063,BTC-25MAR22
2,2021-07-03,36358.25,0.976255707762557,BTC-24JUN22
