,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-06 10:00:00,48329.0,0.0,spot
2,2021-03-06 10:00:00,48507.5,0.016210045662100457,BTC-12MAR21
3,2021-03-06 10:00:00,48620.75,0.03538812785388128,BTC-19MAR21
4,2021-03-06 10:00:00,48813.75,0.054566210045662096,BTC-26MAR21
1,2021-03-06 10:00:00,51016.5,0.3038812785388128,BTC-25JUN21
5,2021-03-06 10:00:00,53576.5,0.5531963470319635,BTC-24SEP21
