,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-21 04:00:00,22778.54,0.0,spot
1,2022-07-21 04:00:00,22789.0,0.00319634703196347,BTC-22JUL22
4,2022-07-21 04:00:00,22788.25,0.02237442922374429,BTC-29JUL22
5,2022-07-21 04:00:00,22812.75,0.0990867579908676,BTC-26AUG22
3,2022-07-21 04:00:00,22873.75,0.19497716894977168,BTC-30SEP22
6,2022-07-21 04:00:00,22974.5,0.44429223744292234,BTC-30DEC22
7,2022-07-21 04:00:00,23040.75,0.693607305936073,BTC-31MAR23
2,2022-07-21 04:00:00,23138.5,0.9429223744292237,BTC-30JUN23
