,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-25 11:00:00,33758.56,0.0,spot
3,2021-06-25 11:00:00,33728.5,0.018835616438356163,BTC-2JUL21
5,2021-06-25 11:00:00,33705.25,0.03801369863013699,BTC-9JUL21
6,2021-06-25 11:00:00,33765.25,0.09554794520547945,BTC-30JUL21
2,2021-06-25 11:00:00,34056.0,0.24897260273972602,BTC-24SEP21
1,2021-06-25 11:00:00,34834.25,0.5174657534246575,BTC-31DEC21
4,2021-06-25 11:00:00,35412.0,0.7476027397260274,BTC-25MAR22
