,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-18 10:00:00,7098.17,0.0,spot
2,2020-04-18 10:00:00,7090.75,0.18881278538812785,BTC-26JUN20
1,2020-04-18 10:00:00,7154.75,0.4381278538812785,BTC-25SEP20
