,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-06 13:00:00,44767.94,0.0,spot
7,2022-04-06 13:00:00,44777.0,0.004908675799086757,BTC-8APR22
8,2022-04-06 13:00:00,44807.5,0.02408675799086758,BTC-15APR22
1,2022-04-06 13:00:00,44866.25,0.06244292237442923,BTC-29APR22
2,2022-04-06 13:00:00,45008.25,0.1391552511415525,BTC-27MAY22
5,2022-04-06 13:00:00,45262.25,0.2158675799086758,BTC-24JUN22
4,2022-04-06 13:00:00,46090.25,0.48436073059360735,BTC-30SEP22
6,2022-04-06 13:00:00,46738.0,0.733675799086758,BTC-30DEC22
3,2022-04-06 13:00:00,47301.0,0.9829908675799086,BTC-31MAR23
