,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-06,11755.58,0.0,spot
2,2020-08-06,12000.25,0.13789954337899543,BTC-25SEP20
3,2020-08-06,12196.5,0.3872146118721462,BTC-25DEC20
1,2020-08-06,12355.5,0.6365296803652968,BTC-26MAR21
