,datetime,close,timeToMaturityinYears,instrumentName
0,2021-10-09 23:00:00,54904.44,0.0,spot
4,2021-10-09 23:00:00,54970.75,0.014726027397260274,BTC-15OCT21
8,2021-10-09 23:00:00,55122.5,0.033904109589041095,BTC-22OCT21
6,2021-10-09 23:00:00,55297.25,0.05308219178082192,BTC-29OCT21
7,2021-10-09 23:00:00,55816.5,0.1297945205479452,BTC-26NOV21
1,2021-10-09 23:00:00,56382.5,0.22568493150684932,BTC-31DEC21
3,2021-10-09 23:00:00,58128.25,0.4558219178082191,BTC-25MAR22
2,2021-10-09 23:00:00,59508.75,0.7051369863013698,BTC-24JUN22
5,2021-10-09 23:00:00,61204.5,0.9736301369863015,BTC-30SEP22
