,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-01 08:00:00,37972.19,0.0,spot
1,2022-05-01 08:00:00,37981.0,0.0136986301369863,BTC-6MAY22
6,2022-05-01 08:00:00,37980.5,0.03287671232876713,BTC-13MAY22
7,2022-05-01 08:00:00,37969.0,0.07123287671232877,BTC-27MAY22
4,2022-05-01 08:00:00,38106.5,0.14794520547945206,BTC-24JUN22
2,2022-05-01 08:00:00,38504.5,0.4164383561643836,BTC-30SEP22
5,2022-05-01 08:00:00,38919.25,0.6657534246575343,BTC-30DEC22
3,2022-05-01 08:00:00,39396.75,0.915068493150685,BTC-31MAR23
