,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-02 15:00:00,13484.49,0.0,spot
2,2020-11-02 15:00:00,13594.0,0.14440639269406394,BTC-25DEC20
3,2020-11-02 15:00:00,13790.0,0.3937214611872146,BTC-26MAR21
1,2020-11-02 15:00:00,14078.0,0.6430365296803654,BTC-25JUN21
