,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-23,9690.4,0.0,spot
3,2020-06-23,9699.25,0.0091324200913242,BTC-26JUN20
1,2020-06-23,9800.25,0.25844748858447486,BTC-25SEP20
2,2020-06-23,9873.25,0.5077625570776255,BTC-25DEC20
