,datetime,close,timeToMaturityinYears,instrumentName
0,2021-10-09 07:00:00,54860.07,0.0,spot
4,2021-10-09 07:00:00,54868.5,0.016552511415525117,BTC-15OCT21
7,2021-10-09 07:00:00,54998.0,0.03573059360730594,BTC-22OCT21
3,2021-10-09 07:00:00,55173.25,0.05490867579908676,BTC-29OCT21
6,2021-10-09 07:00:00,55656.25,0.13162100456621004,BTC-26NOV21
2,2021-10-09 07:00:00,56186.0,0.22751141552511414,BTC-31DEC21
1,2021-10-09 07:00:00,57888.75,0.4576484018264841,BTC-25MAR22
8,2021-10-09 07:00:00,59217.5,0.7069634703196346,BTC-24JUN22
5,2021-10-09 07:00:00,60813.75,0.9754566210045661,BTC-30SEP22
