,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-20 20:00:00,11860.64,0.0,spot
2,2020-08-20 20:00:00,11991.25,0.09726027397260274,BTC-25SEP20
3,2020-08-20 20:00:00,12261.0,0.3465753424657534,BTC-25DEC20
1,2020-08-20 20:00:00,12480.25,0.5958904109589042,BTC-26MAR21
