,datetime,close,timeToMaturityinYears,instrumentName
0,2022-08-09,23817.86,0.0,spot
7,2022-08-09,23795.75,0.0091324200913242,BTC-12AUG22
5,2022-08-09,23793.0,0.028310502283105023,BTC-19AUG22
3,2022-08-09,23816.25,0.04748858447488584,BTC-26AUG22
6,2022-08-09,23875.5,0.14337899543378996,BTC-30SEP22
2,2022-08-09,24014.25,0.3926940639269407,BTC-30DEC22
4,2022-08-09,24117.75,0.6420091324200913,BTC-31MAR23
1,2022-08-09,24194.5,0.8913242009132419,BTC-30JUN23
