,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-24 04:00:00,29277.38,0.0,spot
1,2022-05-24 04:00:00,29276.25,0.008675799086757991,BTC-27MAY22
2,2022-05-24 04:00:00,29269.25,0.02785388127853881,BTC-3JUN22
5,2022-05-24 04:00:00,29333.0,0.08538812785388128,BTC-24JUN22
6,2022-05-24 04:00:00,29582.75,0.3538812785388128,BTC-30SEP22
4,2022-05-24 04:00:00,29837.75,0.6031963470319635,BTC-30DEC22
3,2022-05-24 04:00:00,30041.0,0.8525114155251141,BTC-31MAR23
