,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-12 13:00:00,36062.96,0.0,spot
2,2021-06-12 13:00:00,36072.5,0.015867579908675798,BTC-18JUN21
4,2021-06-12 13:00:00,36069.75,0.035045662100456614,BTC-25JUN21
6,2021-06-12 13:00:00,36188.25,0.13093607305936075,BTC-30JUL21
3,2021-06-12 13:00:00,36733.5,0.2843607305936073,BTC-24SEP21
1,2021-06-12 13:00:00,37486.75,0.5528538812785387,BTC-31DEC21
5,2021-06-12 13:00:00,38086.5,0.7829908675799085,BTC-25MAR22
