,datetime,close,timeToMaturityinYears,instrumentName
0,2020-12-22 10:00:00,22776.4,0.0,spot
3,2020-12-22 10:00:00,22788.0,0.007990867579908677,BTC-25DEC20
1,2020-12-22 10:00:00,23627.5,0.25730593607305935,BTC-26MAR21
2,2020-12-22 10:00:00,24234.5,0.5066210045662101,BTC-25JUN21
