,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-23 10:00:00,48399.92,0.0,spot
2,2021-12-23 10:00:00,48445.25,0.0025114155251141556,BTC-24DEC21
5,2021-12-23 10:00:00,48546.5,0.021689497716894976,BTC-31DEC21
1,2021-12-23 10:00:00,48877.25,0.09840182648401827,BTC-28JAN22
6,2021-12-23 10:00:00,49451.25,0.2518264840182648,BTC-25MAR22
3,2021-12-23 10:00:00,50402.0,0.5011415525114156,BTC-24JUN22
4,2021-12-23 10:00:00,51540.0,0.769634703196347,BTC-30SEP22
