,datetime,close,timeToMaturityinYears,instrumentName
0,2020-12-22 06:00:00,22683.08,0.0,spot
1,2020-12-22 06:00:00,22745.25,0.008447488584474886,BTC-25DEC20
3,2020-12-22 06:00:00,23590.5,0.2577625570776256,BTC-26MAR21
2,2020-12-22 06:00:00,24227.5,0.5070776255707763,BTC-25JUN21
