,datetime,close,timeToMaturityinYears,instrumentName
0,2022-03-20 09:00:00,41893.5,0.0,spot
2,2022-03-20 09:00:00,41927.5,0.01358447488584475,BTC-25MAR22
3,2022-03-20 09:00:00,41917.0,0.03276255707762557,BTC-1APR22
6,2022-03-20 09:00:00,41994.5,0.10947488584474886,BTC-29APR22
4,2022-03-20 09:00:00,42298.25,0.2628995433789954,BTC-24JUN22
5,2022-03-20 09:00:00,42866.0,0.531392694063927,BTC-30SEP22
1,2022-03-20 09:00:00,43411.25,0.7807077625570776,BTC-30DEC22
