,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-26 01:00:00,31999.25,0.0,spot
3,2021-06-26 01:00:00,31923.25,0.01723744292237443,BTC-2JUL21
2,2021-06-26 01:00:00,31918.25,0.03641552511415525,BTC-9JUL21
4,2021-06-26 01:00:00,31948.5,0.09394977168949771,BTC-30JUL21
6,2021-06-26 01:00:00,32288.75,0.2473744292237443,BTC-24SEP21
5,2021-06-26 01:00:00,33052.0,0.5158675799086758,BTC-31DEC21
1,2021-06-26 01:00:00,33627.25,0.7460045662100456,BTC-25MAR22
7,2021-06-26 01:00:00,34269.75,0.9953196347031964,BTC-24JUN22
