,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-28 06:00:00,9165.38,0.0,spot
3,2020-05-28 06:00:00,9190.5,0.07968036529680365,BTC-26JUN20
1,2020-05-28 06:00:00,9279.25,0.32899543378995433,BTC-25SEP20
2,2020-05-28 06:00:00,9374.25,0.5783105022831049,BTC-25DEC20
