,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-09 17:00:00,48559.25,0.0,spot
1,2021-12-09 17:00:00,48658.75,0.0017123287671232876,BTC-10DEC21
5,2021-12-09 17:00:00,48710.0,0.02089041095890411,BTC-17DEC21
2,2021-12-09 17:00:00,48845.25,0.05924657534246575,BTC-31DEC21
6,2021-12-09 17:00:00,49197.0,0.13595890410958905,BTC-28JAN22
3,2021-12-09 17:00:00,49948.5,0.2893835616438356,BTC-25MAR22
4,2021-12-09 17:00:00,51105.5,0.5386986301369863,BTC-24JUN22
7,2021-12-09 17:00:00,52391.0,0.8071917808219177,BTC-30SEP22
