,datetime,close,timeToMaturityinYears,instrumentName
0,2020-12-26 03:00:00,24832.23,0.0,spot
2,2020-12-26 03:00:00,26024.25,0.24714611872146117,BTC-26MAR21
1,2020-12-26 03:00:00,26778.25,0.49646118721461185,BTC-25JUN21
3,2020-12-26 03:00:00,27136.75,0.7457762557077625,BTC-24SEP21
