,datetime,close,timeToMaturityinYears,instrumentName
0,2022-08-09 16:00:00,23084.46,0.0,spot
4,2022-08-09 16:00:00,23077.0,0.007305936073059361,BTC-12AUG22
5,2022-08-09 16:00:00,23069.5,0.026484018264840186,BTC-19AUG22
6,2022-08-09 16:00:00,23088.5,0.04566210045662101,BTC-26AUG22
3,2022-08-09 16:00:00,23140.25,0.1415525114155251,BTC-30SEP22
7,2022-08-09 16:00:00,23249.0,0.3908675799086758,BTC-30DEC22
2,2022-08-09 16:00:00,23354.5,0.6401826484018265,BTC-31MAR23
1,2022-08-09 16:00:00,23424.5,0.8894977168949773,BTC-30JUN23
