,datetime,close,timeToMaturityinYears,instrumentName
0,2022-08-14 18:00:00,24235.3,0.0,spot
6,2022-08-14 18:00:00,24251.0,0.012557077625570777,BTC-19AUG22
5,2022-08-14 18:00:00,24257.25,0.031735159817351595,BTC-26AUG22
3,2022-08-14 18:00:00,24302.75,0.12762557077625572,BTC-30SEP22
4,2022-08-14 18:00:00,24423.5,0.3769406392694064,BTC-30DEC22
1,2022-08-14 18:00:00,24523.5,0.6262557077625571,BTC-31MAR23
2,2022-08-14 18:00:00,24597.5,0.8755707762557077,BTC-30JUN23
