,datetime,close,timeToMaturityinYears,instrumentName
0,2020-02-07,9757.83,0.0,spot
1,2020-02-07,10196.75,0.13515981735159818,BTC-27MAR20
2,2020-02-07,10391.75,0.38447488584474887,BTC-26JUN20
