,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-23 05:00:00,12936.31,0.0,spot
2,2020-10-23 05:00:00,13154.0,0.17294520547945205,BTC-25DEC20
3,2020-10-23 05:00:00,13406.0,0.42226027397260274,BTC-26MAR21
1,2020-10-23 05:00:00,13711.75,0.6715753424657535,BTC-25JUN21
