,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-24 10:00:00,51292.74,0.0,spot
6,2021-12-24 10:00:00,51327.25,0.01894977168949772,BTC-31DEC21
4,2021-12-24 10:00:00,51404.25,0.03812785388127853,BTC-7JAN22
2,2021-12-24 10:00:00,51729.0,0.09566210045662102,BTC-28JAN22
1,2021-12-24 10:00:00,52355.75,0.24908675799086757,BTC-25MAR22
3,2021-12-24 10:00:00,53479.5,0.49840182648401826,BTC-24JUN22
5,2021-12-24 10:00:00,54675.25,0.7668949771689498,BTC-30SEP22
