,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-03 22:00:00,8737.81,0.0,spot
2,2020-03-03 22:00:00,8821.75,0.0641552511415525,BTC-27MAR20
3,2020-03-03 22:00:00,9125.25,0.3134703196347032,BTC-26JUN20
1,2020-03-03 22:00:00,9365.5,0.5627853881278538,BTC-25SEP20
