,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-21 05:00:00,41614.66,0.0,spot
5,2022-04-21 05:00:00,41628.25,0.0030821917808219177,BTC-22APR22
2,2022-04-21 05:00:00,41625.5,0.02226027397260274,BTC-29APR22
1,2022-04-21 05:00:00,41696.5,0.09897260273972602,BTC-27MAY22
7,2022-04-21 05:00:00,41826.25,0.1756849315068493,BTC-24JUN22
4,2022-04-21 05:00:00,42405.5,0.44417808219178084,BTC-30SEP22
6,2022-04-21 05:00:00,43038.25,0.6934931506849316,BTC-30DEC22
3,2022-04-21 05:00:00,43648.25,0.9428082191780823,BTC-31MAR23
