,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-11 01:00:00,20799.77,0.0,spot
1,2022-07-11 01:00:00,20824.0,0.011757990867579908,BTC-15JUL22
6,2022-07-11 01:00:00,20809.5,0.030936073059360733,BTC-22JUL22
2,2022-07-11 01:00:00,20820.0,0.05011415525114156,BTC-29JUL22
3,2022-07-11 01:00:00,20829.0,0.12682648401826482,BTC-26AUG22
4,2022-07-11 01:00:00,20879.25,0.22271689497716896,BTC-30SEP22
7,2022-07-11 01:00:00,20974.0,0.4720319634703196,BTC-30DEC22
8,2022-07-11 01:00:00,21050.5,0.7213470319634703,BTC-31MAR23
5,2022-07-11 01:00:00,21140.25,0.970662100456621,BTC-30JUN23
