,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-15 19:00:00,11887.16,0.0,spot
2,2020-08-15 19:00:00,12119.75,0.11107305936073059,BTC-25SEP20
3,2020-08-15 19:00:00,12365.75,0.3603881278538813,BTC-25DEC20
1,2020-08-15 19:00:00,12597.5,0.6097031963470321,BTC-26MAR21
