,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-23 17:00:00,47309.42,0.0,spot
2,2021-02-23 17:00:00,47803.75,0.007191780821917808,BTC-26FEB21
3,2021-02-23 17:00:00,48191.0,0.02636986301369863,BTC-5MAR21
5,2021-02-23 17:00:00,48883.75,0.0839041095890411,BTC-26MAR21
4,2021-02-23 17:00:00,51444.25,0.33321917808219176,BTC-25JUN21
1,2021-02-23 17:00:00,53901.5,0.5825342465753425,BTC-24SEP21
