,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-13 05:00:00,16418.16,0.0,spot
3,2020-11-13 05:00:00,16620.75,0.1154109589041096,BTC-25DEC20
2,2020-11-13 05:00:00,16968.25,0.3647260273972603,BTC-26MAR21
1,2020-11-13 05:00:00,17287.0,0.6140410958904109,BTC-25JUN21
