,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-08 12:00:00,8753.48,0.0,spot
2,2020-03-08 12:00:00,8802.25,0.05159817351598173,BTC-27MAR20
3,2020-03-08 12:00:00,9051.25,0.30091324200913244,BTC-26JUN20
1,2020-03-08 12:00:00,9284.75,0.550228310502283,BTC-25SEP20
