,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-12 13:00:00,63837.99,0.0,spot
2,2021-11-12 13:00:00,64047.75,0.01860730593607306,BTC-19NOV21
4,2021-11-12 13:00:00,64195.5,0.03778538812785388,BTC-26NOV21
5,2021-11-12 13:00:00,64920.5,0.133675799086758,BTC-31DEC21
6,2021-11-12 13:00:00,66638.25,0.3638127853881279,BTC-25MAR22
1,2021-11-12 13:00:00,68419.75,0.6131278538812786,BTC-24JUN22
3,2021-11-12 13:00:00,70099.5,0.8816210045662101,BTC-30SEP22
