,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-17 07:00:00,16643.99,0.0,spot
2,2020-11-17 07:00:00,16833.75,0.10422374429223742,BTC-25DEC20
3,2020-11-17 07:00:00,17121.5,0.35353881278538807,BTC-26MAR21
1,2020-11-17 07:00:00,17487.25,0.6028538812785389,BTC-25JUN21
