,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-22 16:00:00,53297.93,0.0,spot
2,2021-02-22 16:00:00,53760.75,0.010045662100456623,BTC-26FEB21
3,2021-02-22 16:00:00,54192.5,0.029223744292237445,BTC-5MAR21
5,2021-02-22 16:00:00,54889.0,0.0867579908675799,BTC-26MAR21
4,2021-02-22 16:00:00,57849.5,0.33607305936073056,BTC-25JUN21
1,2021-02-22 16:00:00,60956.25,0.5853881278538814,BTC-24SEP21
