,datetime,close,timeToMaturityinYears,instrumentName
0,2022-08-05 18:00:00,22833.08,0.0,spot
4,2022-08-05 18:00:00,22837.5,0.018036529680365298,BTC-12AUG22
3,2022-08-05 18:00:00,22843.5,0.03721461187214612,BTC-19AUG22
2,2022-08-05 18:00:00,22842.25,0.05639269406392695,BTC-26AUG22
5,2022-08-05 18:00:00,22896.75,0.15228310502283104,BTC-30SEP22
1,2022-08-05 18:00:00,23033.5,0.40159817351598176,BTC-30DEC22
7,2022-08-05 18:00:00,23130.5,0.6509132420091324,BTC-31MAR23
6,2022-08-05 18:00:00,23216.0,0.9002283105022832,BTC-30JUN23
