,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-06 16:00:00,44164.38,0.0,spot
3,2022-04-06 16:00:00,44126.25,0.0045662100456621,BTC-8APR22
5,2022-04-06 16:00:00,44154.5,0.02374429223744292,BTC-15APR22
1,2022-04-06 16:00:00,44193.0,0.06210045662100457,BTC-29APR22
8,2022-04-06 16:00:00,44338.0,0.13881278538812786,BTC-27MAY22
4,2022-04-06 16:00:00,44591.25,0.2155251141552511,BTC-24JUN22
7,2022-04-06 16:00:00,45381.5,0.48401826484018257,BTC-30SEP22
2,2022-04-06 16:00:00,46033.0,0.7333333333333333,BTC-30DEC22
6,2022-04-06 16:00:00,46646.5,0.982648401826484,BTC-31MAR23
