,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-16 16:00:00,43248.11,0.0,spot
6,2022-01-16 16:00:00,43281.25,0.01278538812785388,BTC-21JAN22
4,2022-01-16 16:00:00,43312.0,0.03196347031963471,BTC-28JAN22
3,2022-01-16 16:00:00,43522.25,0.108675799086758,BTC-25FEB22
2,2022-01-16 16:00:00,43726.0,0.18538812785388128,BTC-25MAR22
5,2022-01-16 16:00:00,44576.5,0.434703196347032,BTC-24JUN22
7,2022-01-16 16:00:00,45609.75,0.7031963470319635,BTC-30SEP22
1,2022-01-16 16:00:00,46503.25,0.9525114155251141,BTC-30DEC22
