,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-06 12:00:00,58533.73,0.0,spot
3,2021-04-06 12:00:00,58882.25,0.0077625570776255716,BTC-9APR21
5,2021-04-06 12:00:00,59425.75,0.02694063926940639,BTC-16APR21
1,2021-04-06 12:00:00,60353.25,0.06529680365296804,BTC-30APR21
4,2021-04-06 12:00:00,63014.0,0.2187214611872146,BTC-25JUN21
2,2021-04-06 12:00:00,66865.5,0.4680365296803653,BTC-24SEP21
6,2021-04-06 12:00:00,70266.0,0.7365296803652969,BTC-31DEC21
