,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-26 10:00:00,53514.12,0.0,spot
7,2021-04-26 10:00:00,53481.25,0.010730593607305937,BTC-30APR21
4,2021-04-26 10:00:00,53671.75,0.029908675799086758,BTC-7MAY21
3,2021-04-26 10:00:00,54447.75,0.08744292237442922,BTC-28MAY21
2,2021-04-26 10:00:00,55304.5,0.16415525114155252,BTC-25JUN21
6,2021-04-26 10:00:00,58258.25,0.4134703196347032,BTC-24SEP21
5,2021-04-26 10:00:00,61129.25,0.6819634703196347,BTC-31DEC21
1,2021-04-26 10:00:00,63723.0,0.9121004566210045,BTC-25MAR22
