,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-27 18:00:00,54956.75,0.0,spot
7,2021-04-27 18:00:00,54899.75,0.007077625570776256,BTC-30APR21
4,2021-04-27 18:00:00,55140.75,0.02625570776255708,BTC-7MAY21
3,2021-04-27 18:00:00,55772.0,0.08378995433789954,BTC-28MAY21
2,2021-04-27 18:00:00,56807.0,0.16050228310502282,BTC-25JUN21
6,2021-04-27 18:00:00,59963.5,0.40981735159817345,BTC-24SEP21
5,2021-04-27 18:00:00,62201.5,0.678310502283105,BTC-31DEC21
1,2021-04-27 18:00:00,64946.25,0.9084474885844749,BTC-25MAR22
