,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-30 23:00:00,23708.85,0.0,spot
4,2022-07-30 23:00:00,23734.75,0.014726027397260274,BTC-5AUG22
1,2022-07-30 23:00:00,23739.5,0.033904109589041095,BTC-12AUG22
6,2022-07-30 23:00:00,23766.75,0.07226027397260275,BTC-26AUG22
2,2022-07-30 23:00:00,23806.25,0.16815068493150687,BTC-30SEP22
7,2022-07-30 23:00:00,23952.0,0.4174657534246575,BTC-30DEC22
5,2022-07-30 23:00:00,24119.25,0.6667808219178082,BTC-31MAR23
3,2022-07-30 23:00:00,24312.75,0.9160958904109591,BTC-30JUN23
