,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-11 18:00:00,36920.82,0.0,spot
5,2021-06-11 18:00:00,36990.25,0.018036529680365298,BTC-18JUN21
1,2021-06-11 18:00:00,37000.5,0.03721461187214612,BTC-25JUN21
3,2021-06-11 18:00:00,37130.25,0.13310502283105022,BTC-30JUL21
6,2021-06-11 18:00:00,37695.0,0.28652968036529686,BTC-24SEP21
2,2021-06-11 18:00:00,38544.0,0.5550228310502283,BTC-31DEC21
4,2021-06-11 18:00:00,39178.25,0.7851598173515982,BTC-25MAR22
