,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-22,9057.71,0.0,spot
2,2020-05-22,9073.0,0.09680365296803654,BTC-26JUN20
1,2020-05-22,9157.25,0.3461187214611872,BTC-25SEP20
3,2020-05-22,9232.25,0.5954337899543379,BTC-25DEC20
