,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-07 05:00:00,50986.09,0.0,spot
7,2021-12-07 05:00:00,50957.0,0.00856164383561644,BTC-10DEC21
3,2021-12-07 05:00:00,51039.75,0.02773972602739726,BTC-17DEC21
6,2021-12-07 05:00:00,51211.25,0.06609589041095891,BTC-31DEC21
2,2021-12-07 05:00:00,51480.5,0.1428082191780822,BTC-28JAN22
1,2021-12-07 05:00:00,52318.25,0.29623287671232873,BTC-25MAR22
4,2021-12-07 05:00:00,53621.25,0.5455479452054794,BTC-24JUN22
5,2021-12-07 05:00:00,54954.5,0.814041095890411,BTC-30SEP22
