,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-06 03:00:00,10154.4,0.0,spot
1,2020-09-06 03:00:00,10178.75,0.052625570776255716,BTC-25SEP20
2,2020-09-06 03:00:00,10305.75,0.3019406392694064,BTC-25DEC20
3,2020-09-06 03:00:00,10436.25,0.5512557077625571,BTC-26MAR21
