,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-26 11:00:00,6630.29,0.0,spot
2,2020-03-26 11:00:00,6620.25,0.0023972602739726024,BTC-27MAR20
1,2020-03-26 11:00:00,6599.0,0.2517123287671233,BTC-26JUN20
3,2020-03-26 11:00:00,6620.75,0.501027397260274,BTC-25SEP20
