,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-26 08:00:00,41265.88,0.0,spot
7,2021-09-26 08:00:00,41024.75,0.0136986301369863,BTC-1OCT21
4,2021-09-26 08:00:00,40994.0,0.03287671232876713,BTC-8OCT21
1,2021-09-26 08:00:00,41126.75,0.09041095890410959,BTC-29OCT21
6,2021-09-26 08:00:00,41588.25,0.263013698630137,BTC-31DEC21
5,2021-09-26 08:00:00,42448.25,0.4931506849315068,BTC-25MAR22
3,2021-09-26 08:00:00,43416.5,0.7424657534246575,BTC-24JUN22
2,2021-09-26 08:00:00,44284.75,1.010958904109589,BTC-30SEP22
