,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-20 06:00:00,11766.09,0.0,spot
2,2020-10-20 06:00:00,11982.25,0.1810502283105023,BTC-25DEC20
3,2020-10-20 06:00:00,12185.75,0.43036529680365293,BTC-26MAR21
1,2020-10-20 06:00:00,12459.25,0.6796803652968036,BTC-25JUN21
